Nano_EX_220.00,,Nano_EX_225.00,,Nano_EX_230.00,,Nano_EX_235.00,,Nano_EX_240.00,,Nano_EX_245.00,,Nano_EX_250.00,,Nano_EX_255.00,,Nano_EX_260.00,,Nano_EX_265.00,,Nano_EX_270.00,,Nano_EX_275.00,,Nano_EX_280.00,,Nano_EX_285.00,,Nano_EX_290.00,,Nano_EX_295.00,,Nano_EX_300.00,,Nano_EX_305.00,,Nano_EX_310.00,,Nano_EX_315.00,,Nano_EX_320.00,,Nano_EX_325.00,,Nano_EX_330.00,,Nano_EX_335.00,,Nano_EX_340.00,,Nano_EX_345.00,,Nano_EX_350.00,,Nano_EX_355.00,,Nano_EX_360.00,,Nano_EX_365.00,,Nano_EX_370.00,,Nano_EX_375.00,,Nano_EX_380.00,,Nano_EX_385.00,,Nano_EX_390.00,,Nano_EX_395.00,,Nano_EX_400.00,,Nano_EX_405.00,,Nano_EX_410.00,,Nano_EX_415.00,,Nano_EX_420.00,,Nano_EX_425.00,,Nano_EX_430.00,,Nano_EX_435.00,,Nano_EX_440.00,,Nano_EX_445.00,,Nano_EX_450.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
230,1.835423589,230,0.9657688737,230,4.853632927,230,1.345231175,230,-0.05696382746,230,0.01579903625,230,0.02958448604,230,0,230,0.0102742184,230,-0.02575063147,230,-0.02904837579,230,-0.05394034088,230,0.01096972357,230,-0.05253342539,230,-0.0580089651,230,-0.0146636162,230,0.0476417318,230,-0.01015403587,230,0.04745769128,230,-0.05605318397,230,-0.1394875348,230,0.0631839633,230,-0.04422365129,230,-0.04288348556,230,-0.1319164634,230,0.01286537666,230,-0.01334009226,230,0.02038299665,230,0.007291234098,230,-0.009012337774,230,-0.07995431125,230,-0.05743385479,230,-0.00912092533,230,-0.04182245582,230,0.01466393936,230,0.00692305062,230,-0.02943557315,230,-0.03812646493,230,-0.01294355933,230,0,230,0,230,-0.006969393697,230,0,230,0,230,0.004108429421,230,0.008100150153,230,0,
232.0299988,-2.174588442,232.0299988,0.2113718092,232.0299988,3.285622358,232.0299988,2.646095753,232.0299988,-0.02818251029,232.0299988,0.07756628096,232.0299988,0.08909876645,232.0299988,0.020338431,232.0299988,0.05169989169,232.0299988,0.05141388252,232.0299988,0.009678199887,232.0299988,-0.08971748501,232.0299988,0.07734037191,232.0299988,-0.05203500018,232.0299988,0.03339260444,232.0299988,0.02988375351,232.0299988,0.04102193937,232.0299988,0.03100486659,232.0299988,-0.07704234123,232.0299988,0.02264774777,232.0299988,0.1399325579,232.0299988,0.06320073456,232.0299988,0.05934894085,232.0299988,-0.02874141373,232.0299988,-0.05871990696,232.0299988,-0.02633970417,232.0299988,-0.01352758985,232.0299988,-0.09157788754,232.0299988,0.02964741737,232.0299988,0.102325581,232.0299988,-0.04574565589,232.0299988,0.0762289539,232.0299988,-0.0282108672,232.0299988,0.0250823535,232.0299988,-0.02921371348,232.0299988,-0.06261523068,232.0299988,0.03676443547,232.0299988,-0.01275079232,232.0299988,-0.03864311427,232.0299988,0.01090447139,232.0299988,-0.0141213024,232.0299988,0.01043924876,232.0299988,-0.009107592516,232.0299988,0.009026329964,232.0299988,-0.008187661879,232.0299988,-0.01621185616,232.0299988,0.03189938143,
234.0599976,1.560549378,234.0599976,1.11470294,234.0599976,1.52881825,234.0599976,4.695717812,234.0599976,0.5361930132,234.0599976,0.04639079794,234.0599976,0.0915415585,234.0599976,-0.1223141849,234.0599976,0.01044255495,234.0599976,-0.01287896372,234.0599976,0.009681573138,234.0599976,0,234.0599976,0.02205776982,234.0599976,0,234.0599976,0.03353004158,234.0599976,0,234.0599976,0.007950326428,234.0599976,0.03073329479,234.0599976,0.009565990418,234.0599976,0.102495186,234.0599976,0.01412469242,234.0599976,0.01267330721,234.0599976,-0.01490801759,234.0599976,0.08550662547,234.0599976,0.01535508595,234.0599976,-0.02583178319,234.0599976,-0.04076474532,234.0599976,0.05059397221,234.0599976,0.01472754031,234.0599976,0.0366156213,234.0599976,0.04603998736,234.0599976,0.009532615542,234.0599976,-0.02736427262,234.0599976,0.04198117554,234.0599976,0.0293879956,234.0599976,-0.02755694091,234.0599976,0.01463400386,234.0599976,-0.03839090839,234.0599976,0,234.0599976,-0.02252658084,234.0599976,-0.02477455139,234.0599976,-0.01766877994,234.0599976,0.01368819177,234.0599976,0.01810577326,234.0599976,0.004094635136,234.0599976,0.008011921309,234.0599976,0.01821369119,
235.9299927,2.522863388,235.9299927,0.4604051709,235.9299927,0.3696311116,235.9299927,5.040275097,235.9299927,1.717312813,235.9299927,-0.01578233019,235.9299927,0.03002326749,235.9299927,0.02031034231,235.9299927,0.04323202744,235.9299927,0.01346819475,235.9299927,0.09842810035,235.9299927,0,235.9299927,-0.01104935724,235.9299927,-0.09520759434,235.9299927,-0.02546019293,235.9299927,0,235.9299927,0.01602705382,235.9299927,-0.04121289402,235.9299927,0.1051082611,235.9299927,0.01119031385,235.9299927,0.09703085572,235.9299927,0.02590136603,235.9299927,0.1045634523,235.9299927,0.02873439342,235.9299927,0.07429309934,235.9299927,-0.09068414569,235.9299927,0,235.9299927,0.03040407039,235.9299927,0.06639273465,235.9299927,0.009065772407,235.9299927,0.03380396217,235.9299927,0.07663642615,235.9299927,0.02750981227,235.9299927,0.06690417975,235.9299927,-0.03665205464,235.9299927,0.006925303955,235.9299927,0.04449915886,235.9299927,0.04722677544,235.9299927,-0.04578245431,235.9299927,0.005548435263,235.9299927,0.007055419963,235.9299927,0.01400530804,235.9299927,0.009152941406,235.9299927,0.02261481434,235.9299927,-0.00417777244,235.9299927,-0.0199816972,235.9299927,0.009129210375,
237.9600067,2.337228775,237.9600067,1.026576996,237.9600067,0.1845835745,237.9600067,2.854682922,237.9600067,4.383308887,237.9600067,0.3640449941,237.9600067,0,237.9600067,0,237.9600067,0.03105525672,237.9600067,0.09198181331,237.9600067,-0.03878035769,237.9600067,0.08243267983,237.9600067,0.06633573025,237.9600067,0.01732291654,237.9600067,0.01671360433,237.9600067,0.01509832777,237.9600067,0.03328673169,237.9600067,-0.03113486618,237.9600067,-0.009518098086,237.9600067,0.03367267922,237.9600067,-0.09800902009,237.9600067,-0.01309174672,237.9600067,0.02971591614,237.9600067,-0.04348582402,237.9600067,-0.02951071225,237.9600067,0,237.9600067,0.2025084049,237.9600067,-0.07105516642,237.9600067,0.04420182481,237.9600067,0.03603473678,237.9600067,0.04545144364,237.9600067,0,237.9600067,0.01825317182,237.9600067,-0.03369016945,237.9600067,0.03752204403,237.9600067,0.03477631882,237.9600067,0.06607589871,237.9600067,-0.01939525642,237.9600067,0.03878098354,237.9600067,-0.01648469269,237.9600067,-0.02810508572,237.9600067,-0.01753518544,237.9600067,0.04115169868,237.9600067,0.009008603171,237.9600067,-0.0082887467,237.9600067,0,237.9600067,0.01362249348,
240,3.95387125,240,1.764446378,240,0.03774154559,240,1.004016042,240,6.376102448,240,1.930802464,240,-0.04799078777,240,0,240,0.04258127511,240,-0.09139812738,240,0.01947761141,240,0.0185871888,240,0.07711628824,240,0.02597470209,240,-0.02483855002,240,-0.01482206117,240,0.02485583536,240,0.0103021618,240,0.01889876835,240,-0.01130071189,240,0.05669336021,240,-0.0390269272,240,0.09004276991,240,-0.02872201428,240,0.1179019362,240,0,240,0.05376850069,240,0.01011920441,240,0.03647505119,240,-0.03607698902,240,-0.0792491734,240,-0.06686535478,240,-0.009192105383,240,0.06817620248,240,-0.0146642616,240,0.01386260707,240,0,240,-0.01950712129,240,-0.02681072988,240,0,240,0.007098415866,240,-0.01775940321,240,0.009130793624,240,0,240,-0.02462508343,240,-0.02814070322,240,0.0273373425,
242.0299988,0,242.0299988,2.445884705,242.0299988,0.1545236707,242.0299988,0.3167277575,242.0299988,5.879240513,242.0299988,4.498340607,242.0299988,0.3556714654,242.0299988,0.1423313916,242.0299988,0,242.0299988,-0.02606950141,242.0299988,-0.02928886749,242.0299988,0.07734625041,242.0299988,-0.0221119076,242.0299988,-0.008569274098,242.0299988,0.02522704378,242.0299988,0.04533810541,242.0299988,0.008228150196,242.0299988,-0.02031426132,242.0299988,0,242.0299988,-0.02258687466,242.0299988,-0.05631423369,242.0299988,0,242.0299988,0.05959564447,242.0299988,0.02874430455,242.0299988,-0.01501298603,242.0299988,0.01306096837,242.0299988,0.0134343598,242.0299988,0.01015599631,242.0299988,0.007354834117,242.0299988,0.01817999966,242.0299988,0.0912502408,242.0299988,-0.07735747099,242.0299988,0.02778755501,242.0299988,-0.01681477576,242.0299988,-0.014595557,242.0299988,-0.05593662336,242.0299988,0,242.0299988,0.02592419647,242.0299988,0.01973411627,242.0299988,-0.01656698808,242.0299988,0.0424903594,242.0299988,-0.01761841215,242.0299988,-0.01838277653,242.0299988,-0.01354383491,242.0299988,0.01245407574,242.0299988,-0.008084009402,242.0299988,0.050140623,
244.0599976,-0.9946950078,244.0599976,2.455905199,244.0599976,1.023774266,244.0599976,0.2738850713,244.0599976,3.153478861,244.0599976,6.808629036,244.0599976,1.782451749,244.0599976,-0.1024359316,244.0599976,0.1382434517,244.0599976,0.04000533372,244.0599976,-0.009689922445,244.0599976,0.1186955348,244.0599976,-0.04550419003,244.0599976,0.02609580569,244.0599976,0.04225257039,244.0599976,0.02967865393,244.0599976,0.09005469084,244.0599976,-0.02072989941,244.0599976,-0.01894926466,244.0599976,-0.04650730267,244.0599976,0.0847421661,244.0599976,0.05174376443,244.0599976,-0.03096215054,244.0599976,-0.01454841718,244.0599976,0.01568381488,244.0599976,0.09124801308,244.0599976,0.01356263272,244.0599976,0.05051270127,244.0599976,-0.05147588626,244.0599976,-0.02744739316,244.0599976,0.02269297466,244.0599976,-0.06856225431,244.0599976,-0.02801826783,244.0599976,0.02522555739,244.0599976,-0.01472146995,244.0599976,0,244.0599976,-0.02964500152,244.0599976,-0.02632219717,244.0599976,0.02599580213,244.0599976,0,244.0599976,-0.0106151104,244.0599976,0.003533706069,244.0599976,0.0229588449,244.0599976,0.009056617506,244.0599976,-0.02056411467,244.0599976,-0.01214525755,244.0599976,0.01832710207,
245.9299927,-0.6514657736,245.9299927,2.389745712,245.9299927,1.919536114,245.9299927,0.4454739988,245.9299927,1.01149416,245.9299927,7.207291603,245.9299927,5.00135994,245.9299927,0.1256702393,245.9299927,0.0421416387,245.9299927,-0.01304784697,245.9299927,-0.01944484934,245.9299927,0.1028652638,245.9299927,0.03386386856,245.9299927,-0.02606497146,245.9299927,0.008374367841,245.9299927,-0.007347214501,245.9299927,0.01599641703,245.9299927,-0.04108379036,245.9299927,0.009704874828,245.9299927,0.04561419412,245.9299927,-0.07066038996,245.9299927,0.1302439421,245.9299927,0.07421480119,245.9299927,-0.01444168482,245.9299927,0.07584490627,245.9299927,-0.07984562963,245.9299927,-0.02757403627,245.9299927,0.04021434113,245.9299927,0,245.9299927,0.05503526703,245.9299927,-0.05660526827,245.9299927,-0.02893825434,245.9299927,0.06875214726,245.9299927,0.01708948985,245.9299927,0.03654409572,245.9299927,0.02104657702,245.9299927,0.02309628949,245.9299927,0.01290272642,245.9299927,0.05183327943,245.9299927,0.00549807027,245.9299927,0.00363505492,245.9299927,0.02475089952,245.9299927,0.03653952479,245.9299927,0.018029714,245.9299927,-0.03686666116,245.9299927,0.01610286534,245.9299927,0.009161074646,
