nano_EX_220.00,,nano_EX_225.00,,nano_EX_230.00,,nano_EX_235.00,,nano_EX_240.00,,nano_EX_245.00,,nano_EX_250.00,,nano_EX_255.00,,nano_EX_260.00,,nano_EX_265.00,,nano_EX_270.00,,nano_EX_275.00,,nano_EX_280.00,,nano_EX_285.00,,nano_EX_290.00,,nano_EX_295.00,,nano_EX_300.00,,nano_EX_305.00,,nano_EX_310.00,,nano_EX_315.00,,nano_EX_320.00,,nano_EX_325.00,,nano_EX_330.00,,nano_EX_335.00,,nano_EX_340.00,,nano_EX_345.00,,nano_EX_350.00,,nano_EX_355.00,,nano_EX_360.00,,nano_EX_365.00,,nano_EX_370.00,,nano_EX_375.00,,nano_EX_380.00,,nano_EX_385.00,,nano_EX_390.00,,nano_EX_395.00,,nano_EX_400.00,,nano_EX_405.00,,nano_EX_410.00,,nano_EX_415.00,,nano_EX_420.00,,nano_EX_425.00,,nano_EX_430.00,,nano_EX_435.00,,nano_EX_440.00,,nano_EX_445.00,,nano_EX_450.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
230,0,230,0.8144980669,230,4.65515995,230,1.360428572,230,0.1069604456,230,0,230,0.01431987807,230,0.237750873,230,0.009847656824,230,0.02484101802,230,0.0186669901,230,0.06104047596,230,0.01045292523,230,0.07568431646,230,-0.03990199789,230,0.02802140824,230,-0.02304519154,230,0.04945696145,230,0.04591410607,230,-0.01101357955,230,-0.05378079042,230,-0.01225760579,230,0.02855878137,230,-0.04176120833,230,0,230,0.01260414161,230,0.02591613494,230,0.03889877722,230,0.03526093066,230,0.08774316311,230,0.04390731081,230,0.05508984253,230,0.09722037613,230,0.08888601512,230,0.01403893065,230,-0.006706008688,230,-0.007137962617,230,0,230,0.0439985916,230,-0.02130901255,230,-0.01034393627,230,-0.02368761972,230,-0.01760152727,230,-0.008769737557,230,0,230,-0.003883691039,230,-0.01785706356,
232.0299988,-0.290697664,232.0299988,0.2015113235,232.0299988,3.620230675,232.0299988,2.982880831,232.0299988,0.05394615978,232.0299988,0.1333827376,232.0299988,0.04345999286,232.0299988,0.05853201449,232.0299988,0,232.0299988,-0.08708526194,232.0299988,-0.05704560503,232.0299988,0.05269444361,232.0299988,0.0422408767,232.0299988,-0.01693695225,232.0299988,0.1124019474,232.0299988,0.01474469528,232.0299988,0.007722604088,232.0299988,-0.05016906932,232.0299988,0.05573669821,232.0299988,-0.07679732889,232.0299988,-0.01349691581,232.0299988,0,232.0299988,0.05719269812,232.0299988,0,232.0299988,0.02877532318,232.0299988,-0.02513320558,232.0299988,0.06523071975,232.0299988,-0.01951943152,232.0299988,0.02861168981,232.0299988,-0.01790269837,232.0299988,-0.0553127937,232.0299988,0.04661222175,232.0299988,-0.02677352354,232.0299988,-0.008126975037,232.0299988,-0.03560847789,232.0299988,0.02021386288,232.0299988,-0.02854064666,232.0299988,-0.01243239921,232.0299988,-0.03755563125,232.0299988,0.005361470394,232.0299988,-0.003463347442,232.0299988,0.003379542846,232.0299988,0.02195004188,232.0299988,0,232.0299988,-0.007967968471,232.0299988,-0.003889612854,232.0299988,-0.01332184765,
234.0599976,1.471020818,234.0599976,0.1999600083,234.0599976,1.322940469,234.0599976,4.341219902,234.0599976,0.5338315964,234.0599976,-0.04468142241,234.0599976,0.04285530746,234.0599976,0.07836376876,234.0599976,-0.08878804743,234.0599976,-0.0253652595,234.0599976,-0.06555166095,234.0599976,0.05340548977,234.0599976,0.06415465474,234.0599976,0.01669184305,234.0599976,-0.008217264898,234.0599976,0.04240732267,234.0599976,-0.03868082911,234.0599976,0.02986976877,234.0599976,-0.07477543503,234.0599976,0.0876866132,234.0599976,0,234.0599976,0.0736919716,234.0599976,0,234.0599976,0.04245202988,234.0599976,-0.04320152104,234.0599976,0.07524926215,234.0599976,0.02609262802,234.0599976,-0.009785502218,234.0599976,0.0214497149,234.0599976,-0.0441621989,234.0599976,0,234.0599976,0.009212344885,234.0599976,-0.05373503268,234.0599976,-0.0164225176,234.0599976,-0.02114150114,234.0599976,0.006721965969,234.0599976,0.01415217854,234.0599976,-0.02496910095,234.0599976,0.05011966079,234.0599976,0.04264142364,234.0599976,-0.003480585292,234.0599976,0.003393488703,234.0599976,0.01749536395,234.0599976,0.02648878098,234.0599976,0.003964839969,234.0599976,-0.007835302502,234.0599976,-0.008843805641,
235.9299927,-1.55134964,235.9299927,0,235.9299927,0.5858230591,235.9299927,4.940886021,235.9299927,1.672511458,235.9299927,0.02936857566,235.9299927,0.1166759059,235.9299927,0.07839294523,235.9299927,0.03950500116,235.9299927,0.09898784757,235.9299927,0.07474539429,235.9299927,-0.02729506046,235.9299927,0.02161764912,235.9299927,0.08428008109,235.9299927,0.04032387957,235.9299927,0.01430860814,235.9299927,0.02393604256,235.9299927,-0.01001201384,235.9299927,0.01874010451,235.9299927,0.02197802067,235.9299927,0.06699449569,235.9299927,0.02453145012,235.9299927,0.02882716805,235.9299927,0.01397584938,235.9299927,0.0577217266,235.9299927,-0.01256897207,235.9299927,0.013053637,235.9299927,-0.02969620749,235.9299927,-0.007135619409,235.9299927,-0.01754924841,235.9299927,-0.02202521823,235.9299927,0.03650933877,235.9299927,0.04457718506,235.9299927,0.04055413231,235.9299927,-0.0214985963,235.9299927,-0.006773415953,235.9299927,0,235.9299927,-0.02496972494,235.9299927,-0.006251601968,235.9299927,0.01612409204,235.9299927,-0.01727772132,235.9299927,-0.01693027094,235.9299927,0.02211420797,235.9299927,0.02657536604,235.9299927,-0.01591273397,235.9299927,0,235.9299927,0.01340302918,
237.9600067,3.2943995,237.9600067,0.1046243981,237.9600067,0.03699319437,237.9600067,3.176283836,237.9600067,3.916662216,237.9600067,0.4410597384,237.9600067,-0.102673918,237.9600067,0.07976389676,237.9600067,-0.009915421717,237.9600067,0.02507711202,237.9600067,0.009344047867,237.9600067,0.02626234293,237.9600067,0.02148158476,237.9600067,0.008619649336,237.9600067,0.06411798298,237.9600067,-0.01427561976,237.9600067,0.05574224517,237.9600067,0.05967180431,237.9600067,0.05491287261,237.9600067,-0.08824275434,237.9600067,-0.06736274809,237.9600067,0,237.9600067,0.02859880216,237.9600067,-0.01400874089,237.9600067,0,237.9600067,-0.02503003553,237.9600067,-0.06512451917,237.9600067,-0.03922645375,237.9600067,0.02208691835,237.9600067,0,237.9600067,0,237.9600067,0.05513996258,237.9600067,-0.01779676042,237.9600067,0,237.9600067,-0.01411831193,237.9600067,0.01361998916,237.9600067,-0.06483075768,237.9600067,-0.006222775672,237.9600067,0.006321632303,237.9600067,-0.03755969554,237.9600067,-0.003463863395,237.9600067,-0.003417705186,237.9600067,0.004395082593,237.9600067,-0.01320120413,237.9600067,0.007951653562,237.9600067,-0.003906112863,237.9600067,0,
240,0.8936550617,240,0.6379585266,240,0.3967252374,240,1.232014775,240,6.718011856,240,1.756683946,240,-0.04338457435,240,-0.09677357227,240,0.02018204145,240,0.07493817061,240,0.05640264228,240,0.03577081487,240,0.1388028711,240,-0.03487692773,240,-0.007996161468,240,-0.02145017497,240,0.03094992973,240,0.04030876607,240,0.03697199374,240,0.01089122891,240,0,240,0.0122893909,240,0.1905878931,240,-0.04176295176,240,-0.04296517,240,0.07614406943,240,0.09175273776,240,0.0601974465,240,-0.04301136732,240,0.03486112133,240,0.05506243929,240,0.04642008245,240,0.02638592012,240,-0.01666500047,240,0.02846954949,240,-0.006862711627,240,0.03592805564,240,-0.01879204623,240,0.0446132645,240,0.04859348759,240,-0.02441236004,240,-0.01727181301,240,-0.004409209825,240,-0.008869494312,240,-0.0317292884,240,0,240,0,
242.0299988,1.524855137,242.0299988,1.053962827,242.0299988,0.1490312964,242.0299988,0.2216705084,242.0299988,6.311992645,242.0299988,4.138078213,242.0299988,0.1674073189,242.0299988,0.1174168289,242.0299988,0.06006126106,242.0299988,-0.06275336444,242.0299988,0.04752128944,242.0299988,0.02642636374,242.0299988,0,242.0299988,0.01706426404,242.0299988,0.04024857655,242.0299988,0.03560289741,242.0299988,-0.007965018041,242.0299988,-0.06983937323,242.0299988,-0.02768293768,242.0299988,0,242.0299988,-0.1077383086,242.0299988,-0.03643429652,242.0299988,0.02919366956,242.0299988,0,242.0299988,0.01434144098,242.0299988,0.0252943635,242.0299988,0,242.0299988,-0.01960419118,242.0299988,0.05806105211,242.0299988,0.008743245155,242.0299988,-0.03333370388,242.0299988,0.04632160068,242.0299988,0.03505297378,242.0299988,0.008192960173,242.0299988,-0.01420525089,242.0299988,0.02693638951,242.0299988,0.02135489695,242.0299988,0.02532366849,242.0299988,0,242.0299988,0.01074061915,242.0299988,0.003495709039,242.0299988,-0.006769838743,242.0299988,-0.008834234439,242.0299988,0,242.0299988,-0.01998560876,242.0299988,-0.01588537171,242.0299988,0.03145318106,
244.0599976,1.248829126,244.0599976,3.258698702,244.0599976,0.6740058064,244.0599976,0.1326553226,244.0599976,3.340280294,244.0599976,6.962929249,244.0599976,1.57708168,244.0599976,-0.01946320571,244.0599976,0.02976013348,244.0599976,0.08276889473,244.0599976,0.09254888445,244.0599976,0.02685741335,244.0599976,-0.04339195043,244.0599976,-0.008504630066,244.0599976,-0.01589585096,244.0599976,0.04263786227,244.0599976,0.007676364388,244.0599976,-0.01009417884,244.0599976,-0.0369409211,244.0599976,0.0217585247,244.0599976,0.01366232242,244.0599976,-0.07348888367,244.0599976,-0.02923933789,244.0599976,-0.01417555008,244.0599976,0.08681058139,244.0599976,0.02591815032,244.0599976,0,244.0599976,0.09931670129,244.0599976,-0.01458427496,244.0599976,0.01771777309,244.0599976,-0.03331519291,244.0599976,-0.01849574037,244.0599976,-0.01764882356,244.0599976,-0.008415028453,244.0599976,0.03598805144,244.0599976,0.01376225706,244.0599976,0.007177771535,244.0599976,0.00625676522,244.0599976,0.006345379166,244.0599976,0,244.0599976,-0.01040849928,244.0599976,-0.01367030665,244.0599976,0.01347079501,244.0599976,0.03954305872,244.0599976,0.01604499109,244.0599976,0.01198897045,244.0599976,0.01356079336,
245.9299927,-0.9093664885,245.9299927,2.731953382,245.9299927,2.170252562,245.9299927,0.08819897473,245.9299927,1.264400125,245.9299927,7.516344547,245.9299927,4.679263115,245.9299927,-0.05888587981,245.9299927,0.05925984308,245.9299927,0.03824384138,245.9299927,-0.02869879641,245.9299927,0.05353175849,245.9299927,0.03188334778,245.9299927,0.04315143451,245.9299927,0.05620052293,245.9299927,0.02159019001,245.9299927,0.007872651331,245.9299927,0.01010825951,245.9299927,0.009638553485,245.9299927,0.09872426093,245.9299927,-0.01352137048,245.9299927,-0.04920714721,245.9299927,0.01479837205,245.9299927,0.07019514591,245.9299927,-0.1000414491,245.9299927,0.1809697449,245.9299927,0.04079135507,245.9299927,0.009887871332,245.9299927,-0.01459364034,245.9299927,-0.02621758915,245.9299927,-0.04468874261,245.9299927,-0.03698019683,245.9299927,0.008822232485,245.9299927,0.02485830709,245.9299927,0.02181976847,245.9299927,0.02081916481,245.9299927,0.02137528732,245.9299927,-0.01261463482,245.9299927,0.03205765039,245.9299927,-0.01087861042,245.9299927,-0.01745609008,245.9299927,-0.02051611803,245.9299927,-0.02212673239,245.9299927,-0.01331764832,245.9299927,-0.02426104993,245.9299927,0.01178907044,245.9299927,-0.00903677009,
