nano_EX_220.00,,nano_EX_225.00,,nano_EX_230.00,,nano_EX_235.00,,nano_EX_240.00,,nano_EX_245.00,,nano_EX_250.00,,nano_EX_255.00,,nano_EX_260.00,,nano_EX_265.00,,nano_EX_270.00,,nano_EX_275.00,,nano_EX_280.00,,nano_EX_285.00,,nano_EX_290.00,,nano_EX_295.00,,nano_EX_300.00,,nano_EX_305.00,,nano_EX_310.00,,nano_EX_315.00,,nano_EX_320.00,,nano_EX_325.00,,nano_EX_330.00,,nano_EX_335.00,,nano_EX_340.00,,nano_EX_345.00,,nano_EX_350.00,,nano_EX_355.00,,nano_EX_360.00,,nano_EX_365.00,,nano_EX_370.00,,nano_EX_375.00,,nano_EX_380.00,,nano_EX_385.00,,nano_EX_390.00,,nano_EX_395.00,,nano_EX_400.00,,nano_EX_405.00,,nano_EX_410.00,,nano_EX_415.00,,nano_EX_420.00,,nano_EX_425.00,,nano_EX_430.00,,nano_EX_435.00,,nano_EX_440.00,,nano_EX_445.00,,nano_EX_450.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
230,-1.094890475,230,1.316482306,230,4.81824255,230,1.396160603,230,0,230,-0.1225340068,230,0.1985663474,230,0.1081636474,230,-0.04162215441,230,-0.06846735626,230,0.05072472617,230,-0.03528166562,230,0.1006209776,230,0.05503213778,230,-0.04208267108,230,0.04643430933,230,-0.04984846339,230,0.0504311882,230,0.03443802893,230,0.02760257758,230,-0.1159939021,230,-0.07419608533,230,-0.03454589471,230,0.06645070016,230,0.05097099766,230,-0.04489270598,230,0.04610490426,230,-0.01142831054,230,-0.01641093008,230,-0.02015925758,230,-0.05041338876,230,0.01047570165,230,-0.01012145728,230,-0.0276027061,230,0.04032323137,230,-0.03858679533,230,-0.03205821663,230,0,230,-0.01404297072,230,-0.0176406242,230,-0.01152087003,230,0.007573634852,230,-0.004871727433,230,0.004843318369,230,-0.01757106557,230,0.004255826119,230,0,
232.0299988,-0.7374631166,232.0299988,0.5320563912,232.0299988,3.748695135,232.0299988,3.192106724,232.0299988,-0.07367567718,232.0299988,0.08194705844,232.0299988,0.02002803981,232.0299988,0.1916390657,232.0299988,-0.02749518864,232.0299988,0.06970341504,232.0299988,0.0641593188,232.0299988,-0.02401133254,232.0299988,-0.05707680807,232.0299988,-0.01114168856,232.0299988,0.08422116935,232.0299988,-0.04712624103,232.0299988,0.03031068482,232.0299988,0.01276356727,232.0299988,-0.07043658942,232.0299988,0.1113151908,232.0299988,0.08365400881,232.0299988,-0.06039832905,232.0299988,-0.05205441266,232.0299988,0.06698260456,232.0299988,-0.1014970839,232.0299988,-0.04508430883,232.0299988,-0.01544425357,232.0299988,0.1023890823,232.0299988,0,232.0299988,0.03081062809,232.0299988,0.01279525086,232.0299988,-0.04225560278,232.0299988,0.01011500787,232.0299988,0,232.0299988,0.04799078777,232.0299988,-0.007696333341,232.0299988,-0.02386482991,232.0299988,-0.007007904816,232.0299988,-0.0209771134,232.0299988,0.01180776954,232.0299988,-0.02695116773,232.0299988,0.0188593138,232.0299988,0,232.0299988,0.01453051902,232.0299988,0.01744919084,232.0299988,-0.02146622911,232.0299988,-0.01468105428,
234.0599976,1.113999248,234.0599976,0,234.0599976,1.731685042,234.0599976,4.989267349,234.0599976,0.7703594565,234.0599976,0.02051534504,234.0599976,0.1211558282,234.0599976,-0.02702556551,234.0599976,-0.02737326175,234.0599976,0.01731212065,234.0599976,-0.1441980004,234.0599976,-0.03584657609,234.0599976,0,234.0599976,0.02232765779,234.0599976,0,234.0599976,0,234.0599976,0.02036887966,234.0599976,-0.01280016359,234.0599976,-0.03485008702,234.0599976,-0.04193751514,234.0599976,-0.05129959062,234.0599976,-0.09089118987,234.0599976,-0.06935654581,234.0599976,0,234.0599976,-0.1716325581,234.0599976,0,234.0599976,0.01563061774,234.0599976,0.0115389498,234.0599976,0.008210046217,234.0599976,0.05098763108,234.0599976,0.1007658243,234.0599976,0.05312706158,234.0599976,-0.04042650014,234.0599976,-0.05567670614,234.0599976,0.06446413696,234.0599976,0.02314993367,234.0599976,0.008045311086,234.0599976,0.03518005088,234.0599976,0.02828774229,234.0599976,0.01179217454,234.0599976,0.01150951069,234.0599976,0.01506347395,234.0599976,0.0295700524,234.0599976,0.02934071422,234.0599976,0.01324877702,234.0599976,0.004316447303,234.0599976,-0.004910747055,
235.9299927,0.7501875758,235.9299927,-0.6738544106,235.9299927,0.482090354,235.9299927,5.563865185,235.9299927,2.11888051,235.9299927,0,235.9299927,0.1220454797,235.9299927,-0.08237458766,235.9299927,0.04108238593,235.9299927,-0.05200568587,235.9299927,-0.02557871863,235.9299927,-0.01211005636,235.9299927,-0.02914262377,235.9299927,0.05563158542,235.9299927,-0.01065530069,235.9299927,0.06435657293,235.9299927,0.0200898014,235.9299927,0.05062778294,235.9299927,0.08108045906,235.9299927,-0.01393669937,235.9299927,0.01664890721,235.9299927,-0.04503490403,235.9299927,0.01742949896,235.9299927,0.06723140925,235.9299927,0.03359932825,235.9299927,0.02985252813,235.9299927,0,235.9299927,0.01156096067,235.9299927,0.02476596087,235.9299927,-0.03096806258,235.9299927,0.05106926337,235.9299927,0.0640225336,235.9299927,-0.02047292329,235.9299927,0.01859634742,235.9299927,0.06481353939,235.9299927,-0.03079457767,235.9299927,0.05655286089,235.9299927,-0.007064940874,235.9299927,0.05683876947,235.9299927,-0.005981934257,235.9299927,-0.01149535365,235.9299927,0.003777890233,235.9299927,0.0293898657,235.9299927,-0.0194598902,235.9299927,0,235.9299927,-0.008566704579,235.9299927,-0.01948434673,
237.9600067,-1.494768262,237.9600067,0.3996270299,237.9600067,0.5193579197,237.9600067,3.429720402,237.9600067,4.825180054,237.9600067,0.3067986667,237.9600067,0.1408054084,237.9600067,0.1361507475,237.9600067,0.02813097835,237.9600067,-0.1384993643,237.9600067,0,237.9600067,0,237.9600067,0.02844100632,237.9600067,0.07733097672,237.9600067,0.06346789002,237.9600067,0.06571350992,237.9600067,0.01017987914,237.9600067,0.03840196505,237.9600067,0.04639887065,237.9600067,0.06918308884,237.9600067,0.01655190624,237.9600067,0,237.9600067,0.03498644382,237.9600067,0.1161305308,237.9600067,-0.08543211967,237.9600067,-0.01507181674,237.9600067,0.03107858449,237.9600067,-0.05927331001,237.9600067,-0.008317391388,237.9600067,0.06145148724,237.9600067,-0.1010509282,237.9600067,0.02129426412,237.9600067,-0.02046894468,237.9600067,0.01859859563,237.9600067,0.04923884943,237.9600067,0.08603832871,237.9600067,0.00811036583,237.9600067,0,237.9600067,0.0356496051,237.9600067,0.02406319045,237.9600067,0,237.9600067,-0.003763657296,237.9600067,0.02955708653,237.9600067,0.009819420055,237.9600067,0,237.9600067,-0.004287851974,237.9600067,0.009749153629,
240,2.719502687,240,1.728953362,240,-0.2409522384,240,1.710208178,240,6.919518948,240,1.607347846,240,0,240,0,240,-0.01420676522,240,-0.01733943634,240,0.03855149075,240,0.09574188292,240,0.01448121015,240,0.01125492435,240,0,240,0.0475230962,240,0.04056013376,240,-0.08949575573,240,-0.07048541307,240,0.1235975102,240,0.0833972767,240,0.06080505624,240,0,240,0.08472709358,240,-0.05062863603,240,0.04609356821,240,-0.03148812801,240,-0.02323231101,240,0.03390491381,240,-0.05107408762,240,-0.01273479778,240,-0.02137414366,240,0.03073487058,240,0.01877282001,240,-0.05687542632,240,-0.03145198151,240,0.06415551901,240,0.03597873077,240,-0.007157478482,240,-0.02399505675,240,0,240,0.007556151599,240,0,240,0.00968222972,240,-0.00882359501,240,-0.004281206522,240,0.014651943,
242.0299988,-2.283104897,242.0299988,1.204496861,242.0299988,0.04800307378,242.0299988,0.3530034721,242.0299988,6.657051086,242.0299988,4.915788651,242.0299988,0.1200168058,242.0299988,-0.08307487518,242.0299988,0.01409105584,242.0299988,-0.05195885152,242.0299988,0.08899624646,242.0299988,0.04830101132,242.0299988,-0.05783355609,242.0299988,-0.06705184281,242.0299988,0.0319805555,242.0299988,-0.01881626807,242.0299988,0.09142067283,242.0299988,-0.05162356049,242.0299988,-0.0237141028,242.0299988,0.04168982804,242.0299988,0.01673920266,242.0299988,0.06055559963,242.0299988,-0.01790895127,242.0299988,-0.1002807841,242.0299988,0.01708321087,242.0299988,-0.02984317392,242.0299988,0,242.0299988,0.01195743121,242.0299988,0,242.0299988,0.03104754351,242.0299988,-0.03837789223,242.0299988,-0.01083376631,242.0299988,-0.05127521604,242.0299988,-0.03712090105,242.0299988,-0.0560785085,242.0299988,-0.007781313732,242.0299988,0.00813729316,242.0299988,0.02147043869,242.0299988,0.02860596031,242.0299988,0.01197805628,242.0299988,-0.01548514981,242.0299988,-0.00380804413,242.0299988,0.004914101213,242.0299988,0.004900063388,242.0299988,-0.02651488222,242.0299988,-0.03422576934,242.0299988,0,
244.0599976,-0.3818251193,244.0599976,2.686366558,244.0599976,0.5220444798,244.0599976,0.5905976892,244.0599976,4.028383732,244.0599976,7.291991234,244.0599976,1.828376412,244.0599976,-0.136388436,244.0599976,0.1101670414,244.0599976,-0.1402573735,244.0599976,0.1408649087,244.0599976,-0.01198552083,244.0599976,0.02895068191,244.0599976,-0.01109286956,244.0599976,0.01070617978,244.0599976,0,244.0599976,0.02018774673,244.0599976,0.07666359842,244.0599976,-0.07015574723,244.0599976,0,244.0599976,0.01674817316,244.0599976,-0.01520773768,244.0599976,0,244.0599976,0.1709869355,244.0599976,-0.03412212431,244.0599976,-0.0455795452,244.0599976,-0.01569095254,244.0599976,-0.03443210199,244.0599976,0.04172055423,244.0599976,0,244.0599976,0.06430619955,244.0599976,-0.04312063754,244.0599976,-0.04101470485,244.0599976,-0.03787914664,244.0599976,0.0161420498,244.0599976,0.06252100319,244.0599976,-0.05743495375,244.0599976,-0.05755022913,244.0599976,0.04296332225,244.0599976,-0.01785406098,244.0599976,-0.01156283263,244.0599976,0.01920381002,244.0599976,0.03965205327,244.0599976,0,244.0599976,0.03087985516,244.0599976,0.04287116975,244.0599976,-0.004934348632,
245.9299927,0,245.9299927,2.261841536,245.9299927,1.924927831,245.9299927,0.05875095353,245.9299927,1.409025192,245.9299927,8.148616791,245.9299927,5.278733253,245.9299927,0.1895683259,245.9299927,0.04217866808,245.9299927,-0.05225297436,245.9299927,0.0126657635,245.9299927,-0.04868252948,245.9299927,-0.01441690791,245.9299927,-0.05640476197,245.9299927,0.05358769745,245.9299927,-0.009539436549,245.9299927,-0.02044968866,245.9299927,-0.0515463911,245.9299927,0.05919191241,245.9299927,-0.04164063931,245.9299927,-0.03375470638,245.9299927,-0.1068098918,245.9299927,-0.05352364108,245.9299927,-0.1177995056,245.9299927,0.051466804,245.9299927,-0.04572752491,245.9299927,0.03158060834,245.9299927,0.03451529145,245.9299927,-0.04262574762,245.9299927,-0.01037495118,245.9299927,0.1152501553,245.9299927,0.02138877288,245.9299927,0.04113110527,245.9299927,-0.04698055983,245.9299927,0,245.9299927,0,245.9299927,0.01621980965,245.9299927,-0.02855714969,245.9299927,0.01444387436,245.9299927,-0.01195064373,245.9299927,-0.003867394757,245.9299927,0.01519173849,245.9299927,0.01978836395,245.9299927,-0.009796141647,245.9299927,0.004374127835,245.9299927,-0.01292551868,245.9299927,-0.02960930578,
