Nano_EX_220.00,,Nano_EX_225.00,,Nano_EX_230.00,,Nano_EX_235.00,,Nano_EX_240.00,,Nano_EX_245.00,,Nano_EX_250.00,,Nano_EX_255.00,,Nano_EX_260.00,,Nano_EX_265.00,,Nano_EX_270.00,,Nano_EX_275.00,,Nano_EX_280.00,,Nano_EX_285.00,,Nano_EX_290.00,,Nano_EX_295.00,,Nano_EX_300.00,,Nano_EX_305.00,,Nano_EX_310.00,,Nano_EX_315.00,,Nano_EX_320.00,,Nano_EX_325.00,,Nano_EX_330.00,,Nano_EX_335.00,,Nano_EX_340.00,,Nano_EX_345.00,,Nano_EX_350.00,,Nano_EX_355.00,,Nano_EX_360.00,,Nano_EX_365.00,,Nano_EX_370.00,,Nano_EX_375.00,,Nano_EX_380.00,,Nano_EX_385.00,,Nano_EX_390.00,,Nano_EX_395.00,,Nano_EX_400.00,,Nano_EX_405.00,,Nano_EX_410.00,,Nano_EX_415.00,,Nano_EX_420.00,,Nano_EX_425.00,,Nano_EX_430.00,,Nano_EX_435.00,,Nano_EX_440.00,,Nano_EX_445.00,,Nano_EX_450.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
247.9600067,-1.372212648,247.9600067,1.934859633,247.9600067,3.171708345,247.9600067,0.4275737405,247.9600067,0.2700270116,247.9600067,5.286471844,247.9600067,8.08162117,247.9600067,0.6170343757,247.9600067,0.05383812264,247.9600067,-0.01411592029,247.9600067,-0.0200922247,247.9600067,-0.01951276697,247.9600067,-0.01145068742,247.9600067,0.05610990152,247.9600067,-0.01781927608,247.9600067,0.01516932715,247.9600067,0.04359843954,247.9600067,-0.03227472305,247.9600067,-0.0201229509,247.9600067,0.02487407438,247.9600067,0.01479946729,247.9600067,0.05347879231,247.9600067,0.07854966074,247.9600067,0.1049915999,247.9600067,0.03058244288,247.9600067,0.05486817658,247.9600067,0.05912087485,247.9600067,-0.09696290642,247.9600067,0.03144456446,247.9600067,0,247.9600067,0.01192705426,247.9600067,-0.009870888665,247.9600067,0,247.9600067,0.09548693895,247.9600067,0,247.9600067,-0.0508550927,247.9600067,0,247.9600067,0.06778420508,247.9600067,-0.04092964903,247.9600067,-0.01110895164,247.9600067,-0.02889140137,247.9600067,0,247.9600067,0.0188037958,247.9600067,-0.00943360664,247.9600067,0.01278636139,247.9600067,0.01255734544,247.9600067,0.01444550883,
250,2.907916069,250,1.810243845,250,3.656235218,250,1.192250371,250,0.1172023788,250,2.008349657,250,8.122116089,250,2.704268694,250,0.0219835788,250,0.02687016502,250,0.03142479807,250,0.009714679793,250,0.03457535803,250,-0.0274921637,250,0.02646226063,250,-0.02294612862,250,0.008942064829,250,0.04426835477,250,0.02039380558,250,0.0486831218,250,0.07408834249,250,-0.02712857537,250,-0.04679895192,250,0.01521166973,250,0.01542876475,250,0.109316498,250,0.1022345498,250,0,250,0.007778953761,250,-0.07100039721,250,0.04862985387,250,-0.04114802927,250,-0.009492439218,250,0.05209056661,250,-0.04700094834,250,0,250,0,250,-0.02027438022,250,-0.01333822403,250,-0.02244228125,250,0,250,0,250,0.009584189393,250,0.03318762407,250,0,250,-0.0083124144,250,0.009582214989,
252.0299988,-1.310186744,252.0299988,0.3270824254,252.0299988,2.608695745,252.0299988,1.867138267,252.0299988,0.1240656301,252.0299988,0.4294917881,252.0299988,5.722368717,252.0299988,6.034699917,252.0299988,0.1696314365,252.0299988,0.01363958791,252.0299988,-0.01006633695,252.0299988,0,252.0299988,-0.08244022727,252.0299988,0.04749194905,252.0299988,0.02626372315,252.0299988,-0.04034373164,252.0299988,0.06231194735,252.0299988,0.08890765905,252.0299988,0.03063037433,252.0299988,0.02445675433,252.0299988,0.02965071425,252.0299988,0.04048036784,252.0299988,0.01547436696,252.0299988,0.0444451049,252.0299988,0.03035085462,252.0299988,0,252.0299988,0.01458236109,252.0299988,-0.01130556688,252.0299988,0.007757590618,252.0299988,-0.03895483911,252.0299988,-0.1080535948,252.0299988,0.02996194735,252.0299988,0.06939694285,252.0299988,0.03491193801,252.0299988,0.02357600816,252.0299988,0.03685603291,252.0299988,-0.04651920125,252.0299988,-0.006751966197,252.0299988,-0.02028946206,252.0299988,-0.005719056819,252.0299988,-0.03615904227,252.0299988,0.01094786637,252.0299988,0.01895896345,252.0299988,-0.04235135019,252.0299988,-0.01294760965,252.0299988,-0.004154825583,252.0299988,0.04451236501,
254.0599976,-1.10701108,254.0599976,0.6857143044,254.0599976,0.8526140451,254.0599976,2.846486092,254.0599976,0.5889281631,254.0599976,0.2200392932,254.0599976,2.14132762,254.0599976,8.9482584,254.0599976,0.9064980745,254.0599976,0.1087488383,254.0599976,0,254.0599976,0.04867269844,254.0599976,0.03505245969,254.0599976,-0.02817456797,254.0599976,-0.03484745696,254.0599976,0.008009996265,254.0599976,0.06486105919,254.0599976,-0.01121780463,254.0599976,0.02007971704,254.0599976,-0.03805899248,254.0599976,-0.0444688201,254.0599976,0.09782001376,254.0599976,-0.07803476602,254.0599976,-0.09034240246,254.0599976,-0.03103855066,254.0599976,0.02885669656,254.0599976,0.08569347113,254.0599976,-0.05329751596,254.0599976,0.007889546454,254.0599976,-0.08856786042,254.0599976,0.09872155637,254.0599976,0.0690151602,254.0599976,0,254.0599976,-0.01779296063,254.0599976,0.03859215975,254.0599976,-0.01486701425,254.0599976,0,254.0599976,-0.006768601947,254.0599976,0.0333687067,254.0599976,0.01742858626,254.0599976,-0.0219380036,254.0599976,0.01096791867,254.0599976,0.004791934509,254.0599976,0,254.0599976,0.004246429075,254.0599976,-0.02503504977,254.0599976,-0.01458030567,
255.9299927,-0.6581112146,255.9299927,0,255.9299927,0.705910027,255.9299927,3.784527779,255.9299927,0.8547008634,255.9299927,0.1265762746,255.9299927,0.7309585214,255.9299927,8.376736641,255.9299927,3.780653238,255.9299927,0.0971358791,255.9299927,0.04064255953,255.9299927,0.05037428066,255.9299927,-0.04842790961,255.9299927,-0.01899569668,255.9299927,-0.02636366151,255.9299927,0.02452442981,255.9299927,-0.03513487428,255.9299927,-0.01085505169,255.9299927,0.01989752799,255.9299927,0,255.9299927,-0.04517731816,255.9299927,0.01313283853,255.9299927,0.07797878981,255.9299927,0.04495594651,255.9299927,-0.06091061234,255.9299927,-0.06908080727,255.9299927,-0.01446047891,255.9299927,0,255.9299927,-0.007897584699,255.9299927,-0.03956439346,255.9299927,0,255.9299927,0.03019840457,255.9299927,0.009886795655,255.9299927,-0.08011893183,255.9299927,0.06204339862,255.9299927,-0.0291983597,255.9299927,-0.07590247691,255.9299927,-0.02687774599,255.9299927,-0.006673429161,255.9299927,0.02824699134,255.9299927,-0.02168107778,255.9299927,-0.01853217743,255.9299927,-0.0192264244,255.9299927,-0.009472029284,255.9299927,-0.01286085416,255.9299927,0,255.9299927,0.02875491232,
257.9599915,0,257.9599915,-0.7445224524,257.9599915,0.1562683135,257.9599915,2.164190054,257.9599915,1.644785166,257.9599915,0.1783311516,257.9599915,0.2597655654,257.9599915,6.205066681,257.9599915,9.086139679,257.9599915,0.9269609451,257.9599915,0.0301138293,257.9599915,0.03186574206,257.9599915,0.1848706454,257.9599915,0.009731791914,257.9599915,-0.03538852185,257.9599915,0.01617141813,257.9599915,0.07982474566,257.9599915,-0.08675284684,257.9599915,-0.04050796852,257.9599915,0.06225797534,257.9599915,-0.06005645171,257.9599915,0.0397566855,257.9599915,0.01544091571,257.9599915,-0.0462228246,257.9599915,0.076982297,257.9599915,-0.02802023105,257.9599915,0.01435276214,257.9599915,0.0331799686,257.9599915,0.0159394294,257.9599915,0.0198562406,257.9599915,-0.05898661166,257.9599915,-0.02954413369,257.9599915,-0.02941637859,257.9599915,0.009075892158,257.9599915,-0.03176191077,257.9599915,0.02249229699,257.9599915,0,257.9599915,0.0411032103,257.9599915,0.006795832422,257.9599915,-0.03964747861,257.9599915,-0.03275013715,257.9599915,-0.007416774519,257.9599915,-0.0142861912,257.9599915,0.04237966612,257.9599915,0.02547792345,257.9599915,0.01715346798,257.9599915,-0.03432971239,
260,-1.036269426,260,0.4331817329,260,0.07781495154,260,0.7863181233,260,2.963354111,260,0.5893041492,260,0.03123779595,260,2.569703102,260,12.49382114,260,3.417738914,260,-0.01991516165,260,0.08114331216,260,0.03459569067,260,0.01850053109,260,0.01781467535,260,0.01571943983,260,0.02721409313,260,0.04297286272,260,0.07213743031,260,-0.01256328821,260,0.08925914764,260,0.05309264734,260,-0.0156568028,260,0.02958886139,260,0.0153810652,260,-0.08608198166,260,0.1311934143,260,-0.05747126415,260,0,260,0,260,-0.07145324349,260,0,260,0.03850930557,260,-0.05410182104,260,-0.03885728493,260,0.03692080826,260,0.03043213673,260,0.01368991006,260,0.02671689354,260,-0.005709066056,260,0,260,0,260,0.00951040443,260,0.01885440573,260,0.01726169139,260,-0.02091455087,260,0.004984821193,
262.0299988,0.3486750424,262.0299988,-0.534473598,262.0299988,0.1175686792,262.0299988,0.5801025033,262.0299988,3.910844564,262.0299988,1.365054607,262.0299988,0.09711094946,262.0299988,0.4748440683,262.0299988,9.028027534,262.0299988,7.08449173,262.0299988,0.1914492697,262.0299988,0,262.0299988,0.0229273662,262.0299988,-0.009364874102,262.0299988,0,262.0299988,0.008209371939,262.0299988,0.02683507279,262.0299988,0.07682851702,262.0299988,0.01033794694,262.0299988,0.05005130172,262.0299988,0,262.0299988,-0.08053799719,262.0299988,0.06169126555,262.0299988,0.118796587,262.0299988,0.107269831,262.0299988,-0.09809692204,262.0299988,0.02939749882,262.0299988,-0.01106317062,262.0299988,0.03162430227,262.0299988,0.04863103479,262.0299988,0.0120902909,262.0299988,-0.00989256613,262.0299988,0,262.0299988,0,262.0299988,-0.02315404266,262.0299988,0.0146751292,262.0299988,0.007765965071,262.0299988,0.02013247088,262.0299988,0.07424105704,262.0299988,-0.03960889205,262.0299988,0.007319331635,262.0299988,0.01100033429,262.0299988,0.05219801143,262.0299988,-0.009420675226,262.0299988,-0.04319038615,262.0299988,-0.004298431799,262.0299988,-0.01006547641,
264.0599976,0.337723732,264.0599976,-0.1080847383,264.0599976,-0.03929581866,264.0599976,0.2360606194,264.0599976,3.27899003,264.0599976,2.288799047,264.0599976,0.3625301421,264.0599976,0.1238466799,264.0599976,3.422633886,264.0599976,10.80739212,264.0599976,1.602210999,264.0599976,0.01009203959,264.0599976,0.04644789919,264.0599976,0.0664357245,264.0599976,-0.05201019347,264.0599976,0.03152088076,264.0599976,-0.01764415391,264.0599976,-0.01075951383,264.0599976,-0.04112645239,264.0599976,0.01262020785,264.0599976,-0.02954689786,264.0599976,-0.04097912833,264.0599976,0.0771176517,264.0599976,-0.0456773974,264.0599976,0.1401148885,264.0599976,0.04163312912,264.0599976,0.07420819998,264.0599976,-0.03296594694,264.0599976,-0.03060514107,264.0599976,-0.04951181635,264.0599976,0.04801747948,264.0599976,-0.08903133869,264.0599976,0.04004044086,264.0599976,0.04514550418,264.0599976,0.03946517035,264.0599976,-0.007512358017,264.0599976,0,264.0599976,0,264.0599976,0.0203293357,264.0599976,0.04510371014,264.0599976,0,264.0599976,-0.02203905396,264.0599976,0.01424129494,264.0599976,0.0190267805,264.0599976,0,264.0599976,0.004222241696,264.0599976,0.009836661629,
265.9299927,-0.6585446,265.9299927,0.1105460972,265.9299927,0.2355805039,265.9299927,0,265.9299927,2.085816383,265.9299927,3.02598238,265.9299927,0.6966375709,265.9299927,0.167634055,265.9299927,0.9202958345,265.9299927,10.64657784,265.9299927,4.547312737,265.9299927,0.06254690886,265.9299927,0.05983652547,265.9299927,0.01838995889,265.9299927,-0.01740916818,265.9299927,0.04040991887,265.9299927,0.03488027677,265.9299927,-0.03377427533,265.9299927,-0.0105462987,265.9299927,-0.01261145342,265.9299927,-0.07389017195,265.9299927,-0.05278507248,265.9299927,-0.03088135459,265.9299927,0.04562737793,265.9299927,0.01560671069,265.9299927,0.04322579876,265.9299927,-0.0291983597,265.9299927,0,265.9299927,0,265.9299927,0.04911639541,265.9299927,0.05972288549,265.9299927,0.01001592539,265.9299927,-0.01966935769,265.9299927,0,265.9299927,0.01530139893,265.9299927,-0.04425235465,265.9299927,0.03888871521,265.9299927,0.01337524317,265.9299927,-0.0273974482,265.9299927,-0.005685339216,265.9299927,0.007548252121,265.9299927,-0.04064334556,265.9299927,-0.00960384123,265.9299927,0.009652695619,265.9299927,0.008681611158,265.9299927,-0.02162049897,265.9299927,0.0147401318,
