nano_EX_220.00,,nano_EX_225.00,,nano_EX_230.00,,nano_EX_235.00,,nano_EX_240.00,,nano_EX_245.00,,nano_EX_250.00,,nano_EX_255.00,,nano_EX_260.00,,nano_EX_265.00,,nano_EX_270.00,,nano_EX_275.00,,nano_EX_280.00,,nano_EX_285.00,,nano_EX_290.00,,nano_EX_295.00,,nano_EX_300.00,,nano_EX_305.00,,nano_EX_310.00,,nano_EX_315.00,,nano_EX_320.00,,nano_EX_325.00,,nano_EX_330.00,,nano_EX_335.00,,nano_EX_340.00,,nano_EX_345.00,,nano_EX_350.00,,nano_EX_355.00,,nano_EX_360.00,,nano_EX_365.00,,nano_EX_370.00,,nano_EX_375.00,,nano_EX_380.00,,nano_EX_385.00,,nano_EX_390.00,,nano_EX_395.00,,nano_EX_400.00,,nano_EX_405.00,,nano_EX_410.00,,nano_EX_415.00,,nano_EX_420.00,,nano_EX_425.00,,nano_EX_430.00,,nano_EX_435.00,,nano_EX_440.00,,nano_EX_445.00,,nano_EX_450.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
230,1.174398065,230,1.915515661,230,4.390297413,230,1.050880075,230,0.05480803549,230,0.01510642469,230,0,230,0.07943127304,230,0.07107753307,230,-0.0127585195,230,0.09435831755,230,0.01789789088,230,0.03213298693,230,-0.008577432483,230,0.03313535079,230,0.0451752767,230,0.007812988013,230,0.03986922652,230,-0.04659224302,230,-0.03392782435,230,0.02739463374,230,-0.01245190483,230,0,230,-0.01418862399,230,0.05799622834,230,0.02572777495,230,0.09272997081,230,-0.07841984183,230,0,230,0.07264010608,230,0.03336113691,230,0.01872378774,230,-0.03633423522,230,-0.02472045273,230,0.02154909261,230,0.02757099457,230,0,230,0.04417658225,230,0.02537523769,230,-0.01064701937,230,0,230,0.003466432914,230,-0.004485692829,230,-0.03113311343,230,0.01213420462,230,0.0159291476,230,-0.04547666386,
232.0299988,0.5847952962,232.0299988,-0.615763545,232.0299988,3.564865828,232.0299988,3.242859125,232.0299988,0.2753531337,232.0299988,0.1219828352,232.0299988,0.05963740498,232.0299988,0.04035105184,232.0299988,0.01015042886,232.0299988,0.1038125083,232.0299988,0.009561874904,232.0299988,0.03589439765,232.0299988,0.02192405611,232.0299988,-0.008555930108,232.0299988,0.06672282517,232.0299988,0.02916302159,232.0299988,0,232.0299988,0.04117216915,232.0299988,0.01894603111,232.0299988,-0.04526935145,232.0299988,0.04158522934,232.0299988,0.0380580239,232.0299988,-0.04388082027,232.0299988,-0.05691600591,232.0299988,-0.05837967247,232.0299988,-0.05225957185,232.0299988,-0.02699419484,232.0299988,-0.0100916326,232.0299988,0.007165376563,232.0299988,0,232.0299988,0,232.0299988,-0.1227932647,232.0299988,0.05556224287,232.0299988,-0.04093361273,232.0299988,0.02165627107,232.0299988,-0.03435151279,232.0299988,0.05772338808,232.0299988,0.0126229953,232.0299988,-0.01905354671,232.0299988,-0.03191065043,232.0299988,-0.01042242069,232.0299988,-0.02467882261,232.0299988,0,232.0299988,0,232.0299988,-0.00811642129,232.0299988,-0.02389058098,232.0299988,0.004532557447,
234.0599976,0.3185727894,234.0599976,0.6098181009,234.0599976,1.366927743,234.0599976,5.594529629,234.0599976,0.5027933121,234.0599976,0.09128529578,234.0599976,-0.04511956498,234.0599976,-0.08030354977,234.0599976,-0.02044780739,234.0599976,-0.05148933083,234.0599976,0.02861721627,234.0599976,0.06323739141,234.0599976,0.02174882405,234.0599976,-0.05126364902,234.0599976,-0.03348989785,234.0599976,0.04400892183,234.0599976,-0.06359957159,234.0599976,0,234.0599976,0.01900526509,234.0599976,-0.02264723554,234.0599976,0,234.0599976,0.09316315502,234.0599976,-0.01468040794,234.0599976,0.05745475739,234.0599976,-0.04347006977,234.0599976,-0.03860606253,234.0599976,0.04022471979,234.0599976,-0.02975128032,234.0599976,-0.007204714697,234.0599976,0,234.0599976,-0.1009613797,234.0599976,-0.01860551722,234.0599976,-0.05449641123,234.0599976,0.008294625208,234.0599976,-0.02885711379,234.0599976,-0.04805678874,234.0599976,0.03624580428,234.0599976,0.02558166347,234.0599976,0.01906056702,234.0599976,0.01060012635,234.0599976,-0.01043786854,234.0599976,-0.003506237641,234.0599976,0.004539924208,234.0599976,-0.00448553171,234.0599976,0.004077189136,234.0599976,-0.02775717899,234.0599976,-0.02335193753,
235.9299927,1.529052019,235.9299927,0.6134341955,235.9299927,0.2227584869,235.9299927,5.040543556,235.9299927,1.820065498,235.9299927,-0.01532520074,235.9299927,0.02998051234,235.9299927,0.06080136076,235.9299927,0.03113971278,235.9299927,0.02586485632,235.9299927,0.1243602633,235.9299927,-0.02700756118,235.9299927,0,235.9299927,0.08772468567,235.9299927,0.05768581107,235.9299927,0.04388723895,235.9299927,-0.01603566296,235.9299927,0,235.9299927,-0.02817695215,235.9299927,-0.02269374765,235.9299927,0.01375667192,235.9299927,-0.08917424828,235.9299927,-0.05863211304,235.9299927,-0.04294364527,235.9299927,0.05838222802,235.9299927,-0.01280934643,235.9299927,-0.05335823447,235.9299927,0.01984008774,235.9299927,-0.01436791942,235.9299927,0.05413354561,235.9299927,0,235.9299927,0.02816028707,235.9299927,0.05451274663,235.9299927,0.06665889174,235.9299927,-0.02179392986,235.9299927,0.01388310455,235.9299927,0.07250895351,235.9299927,0.006329714786,235.9299927,0.01267427206,235.9299927,-0.005367917009,235.9299927,-0.02790782042,235.9299927,0.006999908946,235.9299927,0.02268406935,235.9299927,0.01348587405,235.9299927,-0.0161604397,235.9299927,-0.03977313638,235.9299927,-0.004526115954,
237.9600067,3.31895113,237.9600067,0.2151231617,237.9600067,0.3754176497,237.9600067,3.055666447,237.9600067,4.177441597,237.9600067,0.5152998567,237.9600067,0.01485972479,237.9600067,0.2005897462,237.9600067,-0.0103700012,237.9600067,0.06527414918,237.9600067,0.07638033479,237.9600067,0.008986583911,237.9600067,0.04346691817,237.9600067,0.02632733621,237.9600067,0.1082404256,237.9600067,0.01475775149,237.9600067,0.01641416177,237.9600067,0,237.9600067,0.02843790501,237.9600067,-0.01136622019,237.9600067,0.05560962111,237.9600067,0.01272637025,237.9600067,0.1039053574,237.9600067,-0.04273686931,237.9600067,0.01463336125,237.9600067,-0.01294699498,237.9600067,0.06667555869,237.9600067,0.009889240377,237.9600067,0.02924532443,237.9600067,0,237.9600067,0.0786729008,237.9600067,0.01868268289,237.9600067,-0.009077292867,237.9600067,-0.0168900378,237.9600067,-0.0144505538,237.9600067,0.04882505909,237.9600067,0,237.9600067,-0.03170898557,237.9600067,-0.019152686,237.9600067,0.02142520435,237.9600067,-0.003482973436,237.9600067,0.003632348264,237.9600067,-0.01353912801,237.9600067,-0.009026451968,237.9600067,0.004055298399,237.9600067,0.02790078521,237.9600067,0.03636479378,
240,3.26157856,240,1.371115208,240,-0.1104158983,240,1.831501842,240,6.577619076,240,1.834605575,240,0.01497073192,240,-0.08091596514,240,0.05192809179,240,0,240,-0.0381799601,240,-0.02683627233,240,0.02212903462,240,0.04254160821,240,-0.09086328745,240,0.01483635511,240,0.05607806146,240,0.09174405783,240,0.009455638938,240,0.02280319668,240,0.02779167332,240,0.02504006401,240,-0.05939212069,240,-0.02864754945,240,0.04368592799,240,0.1049496904,240,-0.04011875018,240,0.05999999866,240,0.007249528542,240,0,240,-0.06700242311,240,0.02798690274,240,0.009031220339,240,0.008416375145,240,0.01451410353,240,-0.02751959115,240,-0.07252630591,240,0,240,0.01916541159,240,-0.02153710462,240,0.003473476507,240,-0.01759596914,240,0,240,-0.008925304748,240,0.008138881996,240,0.02799596824,240,0.01813565567,
242.0299988,1.965923905,242.0299988,1.395598531,242.0299988,0.1146394536,242.0299988,0.7022801042,242.0299988,6.79855299,242.0299988,4.234734058,242.0299988,0.152580902,242.0299988,0.04040077701,242.0299988,0.01072742697,242.0299988,0.02663576975,242.0299988,-0.009682322852,242.0299988,-0.01785570756,242.0299988,0.01091131289,242.0299988,0.01730537973,242.0299988,0.008382791653,242.0299988,0.07327885926,242.0299988,-0.008030128665,242.0299988,0.03099109419,242.0299988,-0.05662139878,242.0299988,-0.06833946705,242.0299988,-0.09787882119,242.0299988,0.05054334179,242.0299988,-0.06232180074,242.0299988,0.01436286326,242.0299988,-0.01460621692,242.0299988,-0.02601389214,242.0299988,-0.02702081949,242.0299988,0.04975817353,242.0299988,0,242.0299988,-0.03647638112,242.0299988,0.01124492567,242.0299988,0,242.0299988,-0.04532639682,242.0299988,0.03375156969,242.0299988,-0.007165838964,242.0299988,-0.05527075753,242.0299988,0.007256630808,242.0299988,0.02516957931,242.0299988,-0.01275721751,242.0299988,-0.01075413357,242.0299988,-0.006953208242,242.0299988,0.03511309996,242.0299988,0.004561752547,242.0299988,-0.0135021396,242.0299988,-0.02440373413,242.0299988,0.01603463478,242.0299988,0.0138049731,
244.0599976,-0.6406149864,244.0599976,2.985734701,244.0599976,1.042947054,244.0599976,0.04492564872,244.0599976,3.550536871,244.0599976,7.113246918,244.0599976,1.78407979,244.0599976,0.1222643331,244.0599976,-0.02071959153,244.0599976,-0.0387576893,244.0599976,0,244.0599976,-0.02701631747,244.0599976,-0.01103521325,244.0599976,0.03448216245,244.0599976,-0.02453024499,244.0599976,0.0734905079,244.0599976,0.06398925185,244.0599976,0.0406594947,244.0599976,0.03814791888,244.0599976,0.02265211008,244.0599976,0.02792672068,244.0599976,0,244.0599976,0.08810831606,244.0599976,0,244.0599976,0,244.0599976,0.05151253566,244.0599976,-0.05363368243,244.0599976,-0.05087919161,244.0599976,0.04333600774,244.0599976,0.02727074362,244.0599976,-0.05616399646,244.0599976,0.01873782091,244.0599976,-0.06363289058,244.0599976,-0.05861517787,244.0599976,-0.007198646665,244.0599976,0.01380938943,244.0599976,0.02952378057,244.0599976,0.02550743893,244.0599976,0,244.0599976,-0.02723667584,244.0599976,0.01043659728,244.0599976,0.007082679309,244.0599976,0.01367508899,244.0599976,0,244.0599976,-0.02031892724,244.0599976,-0.003985381685,244.0599976,-0.004599117674,
245.9299927,-0.621697247,245.9299927,2.182044744,245.9299927,2.142989159,245.9299927,0.4188384414,245.9299927,1.273993492,245.9299927,7.769025803,245.9299927,4.935401917,245.9299927,0.1013931409,245.9299927,0.07363770157,245.9299927,-0.04023712873,245.9299927,0.01920417883,245.9299927,0.04564876109,245.9299927,-0.01080847438,245.9299927,0.03494151682,245.9299927,-0.01653165743,245.9299927,0.02970466018,245.9299927,-0.007960832678,245.9299927,0.07129834592,245.9299927,-0.02842524275,245.9299927,0.06816632301,245.9299927,-0.0278990604,245.9299927,-0.07624857128,245.9299927,0,245.9299927,0.07227730751,245.9299927,0,245.9299927,0.01304920856,245.9299927,-0.09297259897,245.9299927,0.06006126106,245.9299927,-0.06514044851,245.9299927,0,245.9299927,-0.01136505697,245.9299927,0.05627567694,245.9299927,0.009134588763,245.9299927,0.008406257257,245.9299927,0.04376303777,245.9299927,-0.01386356913,245.9299927,0.0145562524,245.9299927,0.02540989406,245.9299927,0.05736576393,245.9299927,-0.0107860323,245.9299927,0.01743095554,245.9299927,-0.01055371854,245.9299927,0.01395115256,245.9299927,-0.01791183837,245.9299927,0.004040109925,245.9299927,-0.02384642884,245.9299927,0.009096118622,
