Nano_EX_220.00,,Nano_EX_225.00,,Nano_EX_230.00,,Nano_EX_235.00,,Nano_EX_240.00,,Nano_EX_245.00,,Nano_EX_250.00,,Nano_EX_255.00,,Nano_EX_260.00,,Nano_EX_265.00,,Nano_EX_270.00,,Nano_EX_275.00,,Nano_EX_280.00,,Nano_EX_285.00,,Nano_EX_290.00,,Nano_EX_295.00,,Nano_EX_300.00,,Nano_EX_305.00,,Nano_EX_310.00,,Nano_EX_315.00,,Nano_EX_320.00,,Nano_EX_325.00,,Nano_EX_330.00,,Nano_EX_335.00,,Nano_EX_340.00,,Nano_EX_345.00,,Nano_EX_350.00,,Nano_EX_355.00,,Nano_EX_360.00,,Nano_EX_365.00,,Nano_EX_370.00,,Nano_EX_375.00,,Nano_EX_380.00,,Nano_EX_385.00,,Nano_EX_390.00,,Nano_EX_395.00,,Nano_EX_400.00,,Nano_EX_405.00,,Nano_EX_410.00,,Nano_EX_415.00,,Nano_EX_420.00,,Nano_EX_425.00,,Nano_EX_430.00,,Nano_EX_435.00,,Nano_EX_440.00,,Nano_EX_445.00,,Nano_EX_450.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
230,-1.189767957,230,1.831501842,230,4.669632912,230,1.23093164,230,0.1679261178,230,0,230,-0.08969816566,230,0.1388090104,230,-0.02053050697,230,0,230,-0.02895864844,230,0.01834996976,230,-0.09805630893,230,-0.008603852242,230,-0.02494242415,230,0.06633743644,230,0.00809854269,230,0.03054367751,230,-0.02818701044,230,0.05660270527,230,-0.01401384547,230,-0.06644342095,230,0.07368870825,230,0.01442106627,230,-0.01470566634,230,0.01304597408,230,-0.05321909115,230,-0.009934728965,230,-0.0298429504,230,-0.03653502092,230,0.03365643322,230,-0.09440998733,230,0.01857907139,230,-0.008429499343,230,0,230,0.007031953428,230,0.01482118201,230,0.006505376659,230,-0.006446788087,230,0.01079686265,230,-0.02449650876,230,-0.01751092635,230,0.009096035734,230,0.02692961879,230,-0.04474600405,230,-0.01199409831,230,0.03187352419,
232.0299988,1.459854007,232.0299988,0.6905395985,232.0299988,3.203829765,232.0299988,2.659692526,232.0299988,-0.1126474962,232.0299988,0.137316525,232.0299988,-0.01491491031,232.0299988,0.1212464124,232.0299988,0.09279881418,232.0299988,-0.03869469836,232.0299988,0.09619916975,232.0299988,-0.03627723083,232.0299988,0,232.0299988,-0.03493571654,232.0299988,0.0502403155,232.0299988,0,232.0299988,-0.04100108519,232.0299988,0.0312907435,232.0299988,-0.02807858214,232.0299988,-0.02289010398,232.0299988,-0.01415027585,232.0299988,0.05109274387,232.0299988,0.04408911988,232.0299988,-0.05799370632,232.0299988,-0.02959236503,232.0299988,0,232.0299988,-0.01343472116,232.0299988,-0.05011878163,232.0299988,0.03680801019,232.0299988,0.02738575451,232.0299988,0,232.0299988,-0.03774617612,232.0299988,-0.05533881113,232.0299988,-0.04982560873,232.0299988,-0.01453456655,232.0299988,0,232.0299988,-0.02191684768,232.0299988,0,232.0299988,0.01941898279,232.0299988,-0.02170762978,232.0299988,0.003495415673,232.0299988,-0.01414797362,232.0299988,0.01814429276,232.0299988,-0.01346892118,232.0299988,0.008164931089,232.0299988,-0.01598446444,232.0299988,-0.0322381556,
234.0599976,1.5629884,234.0599976,0.801522851,234.0599976,1.273742199,234.0599976,5.207381725,234.0599976,0.6575702429,234.0599976,0.07664831728,234.0599976,0,234.0599976,-0.08061753213,234.0599976,0.02053008787,234.0599976,0.09015042335,234.0599976,-0.01909307949,234.0599976,-0.01834576391,234.0599976,0.01093362272,234.0599976,-0.04351647943,234.0599976,0.0419892855,234.0599976,0.0220131781,234.0599976,0.0159178637,234.0599976,0.08245383203,234.0599976,-0.06694400311,234.0599976,0.07864991575,234.0599976,0,234.0599976,-0.08810794353,234.0599976,0.03051292151,234.0599976,0,234.0599976,-0.02904570289,234.0599976,-0.09242998064,234.0599976,0.01331114769,234.0599976,0.06996012479,234.0599976,-0.04394574091,234.0599976,0,234.0599976,0.03371089324,234.0599976,0.04703536257,234.0599976,-0.03663574159,234.0599976,-0.0585039705,234.0599976,-0.03645483777,234.0599976,0.03594639525,234.0599976,0.03654837236,234.0599976,-0.0193568375,234.0599976,0.01300779171,234.0599976,0.01607389562,234.0599976,0.003492729738,234.0599976,0.01049339958,234.0599976,-0.009135507047,234.0599976,0,234.0599976,0.0244101882,234.0599976,-0.02007298544,234.0599976,-0.01405343134,
235.9299927,1.523925662,235.9299927,0.4238635302,235.9299927,0.592110157,235.9299927,5.142108917,235.9299927,1.752677679,235.9299927,-0.01508636959,235.9299927,0.08989572525,235.9299927,-0.02003164962,235.9299927,0,235.9299927,0.06676636636,235.9299927,0.1067660525,235.9299927,-0.04648481682,235.9299927,-0.02189453319,235.9299927,0.008900994435,235.9299927,0.04974381998,235.9299927,0.03666630015,235.9299927,-0.01609075069,235.9299927,0,235.9299927,0.01906068996,235.9299927,0.01132759359,235.9299927,0.1389892697,235.9299927,-0.0128562795,235.9299927,0.07565097511,235.9299927,-0.04296086356,235.9299927,-0.04412673414,235.9299927,0.03935458511,235.9299927,-0.06752467901,235.9299927,-0.01004237868,235.9299927,0,235.9299927,0.009116102941,235.9299927,-0.06781806797,235.9299927,0.04715335369,235.9299927,-0.04566460103,235.9299927,0.03345096856,235.9299927,0.0362518467,235.9299927,-0.05563436821,235.9299927,-0.007516875397,235.9299927,0.01922904328,235.9299927,0.04497038573,235.9299927,-0.03776068613,235.9299927,0,235.9299927,-0.003539221594,235.9299927,0.004532865714,235.9299927,-0.009125836194,235.9299927,0.008250518702,235.9299927,0,235.9299927,0,
237.9600067,2.127659559,237.9600067,0.3148614466,237.9600067,0.1142030507,237.9600067,3.532758236,237.9600067,4.088768959,237.9600067,0.3772730827,237.9600067,0.03007247485,237.9600067,0.09974067658,237.9600067,-0.05217300728,237.9600067,-0.01307890471,237.9600067,0.01914480142,237.9600067,0.07419911027,237.9600067,-0.01090167742,237.9600067,0,237.9600067,0.01682170667,237.9600067,0.0665095076,237.9600067,0.01597316377,237.9600067,0.07147598267,237.9600067,0,237.9600067,0.05589902401,237.9600067,0.02801944502,237.9600067,0.1532841176,237.9600067,-0.02977165021,237.9600067,-0.05683432892,237.9600067,-0.0883340165,237.9600067,-0.03946070373,237.9600067,-0.04020639136,237.9600067,-0.05992988497,237.9600067,0.02279999107,237.9600067,0.009248983115,237.9600067,-0.03411106393,237.9600067,0.0656549558,237.9600067,0.00927514676,237.9600067,-0.02578404918,237.9600067,0.007303108461,237.9600067,-0.0433839485,237.9600067,-0.03000480123,237.9600067,0.006515677087,237.9600067,0.02560294978,237.9600067,-0.01087334752,237.9600067,0.003513826756,237.9600067,-0.003497543046,237.9600067,-0.004579719156,237.9600067,0.01361087337,237.9600067,-0.0247790534,237.9600067,-0.02007774077,237.9600067,-0.01375623047,
240,0.6365371943,240,1.128552318,240,-0.1853843033,240,1.513937116,240,6.436041832,240,1.619853854,240,0.1065773442,240,-0.05951908603,240,0.03122073039,240,-0.05350955576,240,-0.00958451163,240,0.02832139097,240,0,240,0.0262054503,240,0.02488821,240,0.03726643324,240,0.02383013815,240,-0.02040795609,240,0.05677463114,240,0.0116574578,240,0.08423653245,240,0.1155980304,240,0.02980048582,240,0,240,0.02941046655,240,-0.01307941787,240,0.01367110014,240,-0.02975334413,240,0.05153538659,240,-0.07330169529,240,0.02283991501,240,-0.018805122,240,-0.05487821624,240,0.02514373697,240,0.007295914926,240,0.02115476876,240,0.05278875306,240,0.01314889733,240,0.0262228027,240,0.02691935003,240,0.003543008585,240,-0.01743758097,240,0.02291580662,240,-0.009239453822,240,0,240,-0.02014090493,240,0.03216423839,
242.0299988,0,242.0299988,2.182044744,242.0299988,-0.03682020679,242.0299988,0.04405868426,242.0299988,6.638867855,242.0299988,4.068133354,242.0299988,0.1346196979,242.0299988,0,242.0299988,0.01043525524,242.0299988,0.05221795663,242.0299988,0.04773771018,242.0299988,0.07182618231,242.0299988,0.04444098845,242.0299988,-0.008766009472,242.0299988,-0.02479031496,242.0299988,0.0150347678,242.0299988,0.03975131363,242.0299988,-0.01024275273,242.0299988,0.0481245853,242.0299988,0.05638059229,242.0299988,0.05643739179,242.0299988,0.038391646,242.0299988,0.01500983164,242.0299988,-0.04309849441,242.0299988,-0.04488464817,242.0299988,0.01335612778,242.0299988,0,242.0299988,0.05163955688,242.0299988,0.01496748347,242.0299988,-0.01838945225,242.0299988,-0.0224434156,242.0299988,-0.009304316714,242.0299988,0,242.0299988,-0.03378463909,242.0299988,-0.01485784724,242.0299988,0.06464913487,242.0299988,-0.02250292525,242.0299988,0.01954626478,242.0299988,-0.04623727873,242.0299988,0.02183608711,242.0299988,-0.01425471064,242.0299988,0.003511655144,242.0299988,0.004598842934,242.0299988,-0.01803857647,242.0299988,0,242.0299988,0.008045925759,242.0299988,0.004644336645,
244.0599976,2.591512918,244.0599976,1.651800513,244.0599976,0.8050351143,244.0599976,0.2240143418,244.0599976,3.363228559,244.0599976,6.84225893,244.0599976,1.931802869,244.0599976,0.04068845138,244.0599976,0.03124023788,244.0599976,-0.02582477778,244.0599976,0.02881816775,244.0599976,0.009208102711,244.0599976,-0.02171293274,244.0599976,-0.008712015115,244.0599976,0.03292885423,244.0599976,-0.007321984507,244.0599976,-0.04079568014,244.0599976,-0.05137690157,244.0599976,0.009468890727,244.0599976,0.03421923146,244.0599976,0.09849306196,244.0599976,0.03921056166,244.0599976,-0.01489802357,244.0599976,0.01434823126,244.0599976,0.1186556295,244.0599976,0.06620938331,244.0599976,0,244.0599976,0.02019651234,244.0599976,0.007339180447,244.0599976,0,244.0599976,0.03409710899,244.0599976,0.01876419038,244.0599976,0.009323140606,244.0599976,0,244.0599976,-0.02897081152,244.0599976,-0.01442741137,244.0599976,0.04554079846,244.0599976,0.01936070994,244.0599976,-0.03939282522,244.0599976,0.02721636556,244.0599976,-0.02453720942,244.0599976,-0.01401821617,244.0599976,0.03231271356,244.0599976,0.01799337752,244.0599976,-0.008150856011,244.0599976,0.02002218366,244.0599976,-0.004608464893,
245.9299927,0.3164556921,245.9299927,3.100000143,245.9299927,2.187344074,245.9299927,0.09314455837,245.9299927,1.406388998,245.9299927,7.411295891,245.9299927,4.532258987,245.9299927,-0.03980178759,245.9299927,0.06249479204,245.9299927,-0.1048176885,245.9299927,0,245.9299927,0.0278035216,245.9299927,0.1097574383,245.9299927,0.03481348604,245.9299927,0.09977218509,245.9299927,-0.01506716199,245.9299927,0.09840663522,245.9299927,0.02059223317,245.9299927,-0.01931583323,245.9299927,-0.01128018927,245.9299927,-0.1527014226,245.9299927,-0.02659044042,245.9299927,-0.06086612493,245.9299927,-0.02876745723,245.9299927,-0.03063256294,245.9299927,0.02623914368,245.9299927,-0.1467821449,245.9299927,0.04952652752,245.9299927,-0.02199010551,245.9299927,-0.06393744797,245.9299927,0,245.9299927,-0.01907395944,245.9299927,0.05654722452,245.9299927,-0.05017016083,245.9299927,0.05907765031,245.9299927,0.02164658345,245.9299927,0.08856872469,245.9299927,0.006641032174,245.9299927,0.03937627748,245.9299927,-0.01117630675,245.9299927,-0.01764433831,245.9299927,-0.01794455759,245.9299927,0.01829457842,245.9299927,0.0136172371,245.9299927,0.01245386899,245.9299927,-0.02802230604,245.9299927,0.03191450611,
