Nano_EX_220.00,,Nano_EX_225.00,,Nano_EX_230.00,,Nano_EX_235.00,,Nano_EX_240.00,,Nano_EX_245.00,,Nano_EX_250.00,,Nano_EX_255.00,,Nano_EX_260.00,,Nano_EX_265.00,,Nano_EX_270.00,,Nano_EX_275.00,,Nano_EX_280.00,,Nano_EX_285.00,,Nano_EX_290.00,,Nano_EX_295.00,,Nano_EX_300.00,,Nano_EX_305.00,,Nano_EX_310.00,,Nano_EX_315.00,,Nano_EX_320.00,,Nano_EX_325.00,,Nano_EX_330.00,,Nano_EX_335.00,,Nano_EX_340.00,,Nano_EX_345.00,,Nano_EX_350.00,,Nano_EX_355.00,,Nano_EX_360.00,,Nano_EX_365.00,,Nano_EX_370.00,,Nano_EX_375.00,,Nano_EX_380.00,,Nano_EX_385.00,,Nano_EX_390.00,,Nano_EX_395.00,,Nano_EX_400.00,,Nano_EX_405.00,,Nano_EX_410.00,,Nano_EX_415.00,,Nano_EX_420.00,,Nano_EX_425.00,,Nano_EX_430.00,,Nano_EX_435.00,,Nano_EX_440.00,,Nano_EX_445.00,,Nano_EX_450.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
230,0.6022282243,230,2.158195734,230,4.545942783,230,1.219671607,230,-0.0817104727,230,-0.02991325222,230,0.1263441592,230,0.03925186023,230,0.08121991903,230,0,230,0.03852117062,230,0,230,0.04305705056,230,-0.0252126269,230,0.0243532192,230,0.01478142012,230,0.04832980409,230,0.02956393361,230,0.06471474469,230,-0.03349896893,230,0.09436251223,230,-0.01282758452,230,0.04291354492,230,0.06873608381,230,-0.02795482613,230,-0.07800211012,230,0.02606780268,230,-0.03982715309,230,0,230,0.05155879259,230,0.011053144,230,0.02787689492,230,0.0264291577,230,-0.008185784332,230,-0.03525545821,230,0.02013382316,230,-0.02857898176,230,0.006294137798,230,0,230,0.02148343064,230,-0.01046897564,230,0.01701542549,230,-0.01304013282,230,0.01335832849,230,-0.03183712065,230,-0.01210419275,230,0.00890713837,
232.0299988,-0.6090134382,232.0299988,0.4234596491,232.0299988,3.320242643,232.0299988,3.517098188,232.0299988,0.08354684711,232.0299988,-0.04522567615,232.0299988,-0.02866356261,232.0299988,-0.02025644667,232.0299988,-0.03965067491,232.0299988,-0.03795642778,232.0299988,0.06574992836,232.0299988,0.06246820837,232.0299988,0.04383945838,232.0299988,0.03390347958,232.0299988,0.03204306588,232.0299988,0.007135314401,232.0299988,0,232.0299988,0.07056095451,232.0299988,0.06552036852,232.0299988,-0.04383945838,232.0299988,0,232.0299988,0.1014983729,232.0299988,-0.04245202988,232.0299988,0,232.0299988,0.1007803306,232.0299988,0.1141465604,232.0299988,0.06422442943,232.0299988,-0.02945855074,232.0299988,0.05008443072,232.0299988,0.05196334794,232.0299988,0.02204779908,232.0299988,-0.03692046553,232.0299988,0.05309452489,232.0299988,0,232.0299988,-0.01412838418,232.0299988,-0.006741770077,232.0299988,0.03539421782,232.0299988,0,232.0299988,0.01868623309,232.0299988,0.0160172563,232.0299988,-0.01386491396,232.0299988,-0.006697407458,232.0299988,0.04832021147,232.0299988,-0.008732138202,232.0299988,0.004050797317,232.0299988,0.01560318004,232.0299988,0.01329681184,
234.0599976,-1.216544986,234.0599976,0.2135611326,234.0599976,1.298607588,234.0599976,4.908897877,234.0599976,0.7276594639,234.0599976,0.1049113497,234.0599976,0.07214590907,234.0599976,-0.03965421766,234.0599976,0.0703913793,234.0599976,0.07619918138,234.0599976,0.0188279599,234.0599976,0,234.0599976,0.04336748645,234.0599976,0.008682062849,234.0599976,0.008059965447,234.0599976,0.007313737646,234.0599976,0.03919232264,234.0599976,0.06958734244,234.0599976,0.06513626873,234.0599976,-0.01106610894,234.0599976,0.04076363891,234.0599976,0.03681659326,234.0599976,-0.1442772448,234.0599976,0.08332291991,234.0599976,0.01414747257,234.0599976,0.01279034,234.0599976,-0.01295001339,234.0599976,-0.01006319653,234.0599976,0,234.0599976,0.02591143548,234.0599976,-0.01095254254,234.0599976,0.01859634742,234.0599976,-0.04410104454,234.0599976,0.03222973645,234.0599976,0.00706354389,234.0599976,0.02681180649,234.0599976,0.09190396965,234.0599976,0.06782796234,234.0599976,0.01896609552,234.0599976,-0.02679126337,234.0599976,0.006961849052,234.0599976,-0.01334953029,234.0599976,0.01744743809,234.0599976,-0.008755455725,234.0599976,-0.02003156953,234.0599976,-0.0157215409,234.0599976,0.01337303594,
235.9299927,3.336366415,235.9299927,-0.1066325456,235.9299927,0.07250579447,235.9299927,4.627793312,235.9299927,1.592662811,235.9299927,-0.01494902465,235.9299927,-0.04320712015,235.9299927,-0.0199972,235.9299927,0.05059090257,235.9299927,-0.02461477928,235.9299927,0.009359089658,235.9299927,-0.008685984649,235.9299927,-0.01137449406,235.9299927,0,235.9299927,-0.008030967787,235.9299927,0.02857142873,235.9299927,-0.0566797033,235.9299927,-0.03068331629,235.9299927,0.04593097419,235.9299927,-0.03312172368,235.9299927,-0.06738635153,235.9299927,0.07320197672,235.9299927,0.02850220911,235.9299927,-0.05614350364,235.9299927,0.08622051775,235.9299927,-0.07615662366,235.9299927,0.06567022949,235.9299927,-0.04936857522,235.9299927,0.02845881321,235.9299927,0.008618386462,235.9299927,0.06601531804,235.9299927,0.02751309238,235.9299927,0.00881437771,235.9299927,-0.008111615665,235.9299927,-0.03515927121,235.9299927,-0.02671832219,235.9299927,0.04263846949,235.9299927,0,235.9299927,0.01867076568,235.9299927,-0.02136615105,235.9299927,0.007015943527,235.9299927,-0.01004530396,235.9299927,-0.004409326706,235.9299927,0,235.9299927,0.0122719463,235.9299927,0.003938899841,235.9299927,-0.00449818233,
237.9600067,1.934859633,237.9600067,0.8671147227,237.9600067,0.1861504167,237.9600067,3.427215576,237.9600067,4.183524609,237.9600067,0.4035391808,237.9600067,0,237.9600067,-0.07759305835,237.9600067,0.02959659882,237.9600067,0.03756009787,237.9600067,0.02862185799,237.9600067,-0.03498185426,237.9600067,-0.03248265013,237.9600067,0.05926728621,237.9600067,0.007973781787,237.9600067,0.07114905864,237.9600067,0.0236621052,237.9600067,-0.02011384442,237.9600067,0.04680771381,237.9600067,-0.075571917,237.9600067,0.03993344679,237.9600067,-0.07363318652,237.9600067,-0.08796364069,237.9600067,0.2124615908,237.9600067,0.05684563518,237.9600067,0.1004053876,237.9600067,-0.02625981532,237.9600067,0.05009016395,237.9600067,0,237.9600067,0.04370858893,237.9600067,0.01098357886,237.9600067,0.02759508789,237.9600067,-0.01767143421,237.9600067,0.04022137821,237.9600067,0.02843595296,237.9600067,0,237.9600067,0.04975053668,237.9600067,0.006256647874,237.9600067,-0.01272823289,237.9600067,0.01070400234,237.9600067,-0.01757833734,237.9600067,-0.006757121999,237.9600067,-0.008928332478,237.9600067,0.01742843352,237.9600067,-0.01625652798,237.9600067,-0.02784628794,237.9600067,-0.04394716024,
240,2.226463079,240,1.393242717,240,0.2720242441,240,1.097014189,240,6.621961594,240,1.847561121,240,0,240,-0.08150125295,240,0.02993175574,240,0.0633938536,240,0.09482447803,240,0,240,0.05661360174,240,0.08539636433,240,0,240,0.01454947516,240,0.0615247339,240,-0.02035208978,240,0.0285504926,240,0.03242297098,240,0.08117871732,240,0.1327316165,240,0.02952160314,240,-0.01400599442,240,-0.05750844628,240,0.03802233189,240,0.05365022644,240,-0.02008697577,240,0.00715537928,240,0.02588840201,240,-0.06637609005,240,0.03690649942,240,-0.008755417541,240,0.04032550752,240,0.02128761634,240,0.0403429158,240,0.02144434862,240,0.01259152498,240,0.05680849776,240,0.03243839368,240,-0.006959305611,240,-0.006776352879,240,0.03128114343,240,0,240,0.012114604,240,0.01576044038,240,0.008835365996,
242.0299988,1.615508914,242.0299988,1.919819236,242.0299988,0.2573150992,242.0299988,0.2364401519,242.0299988,6.417318821,242.0299988,4.607170105,242.0299988,0.2828391194,242.0299988,0,242.0299988,0.1213469505,242.0299988,-0.01253666915,242.0299988,0.02908329479,242.0299988,0.0687604174,242.0299988,-0.05546003953,242.0299988,0.02493724041,242.0299988,0.0402722396,242.0299988,0.02207716741,242.0299988,0.0229628142,242.0299988,0.02008334547,242.0299988,0.01826967858,242.0299988,-0.022131484,242.0299988,0.09471875429,242.0299988,0.06116207689,242.0299988,0.0744246915,242.0299988,-0.02857632749,242.0299988,-0.08568123728,242.0299988,0,242.0299988,0.0672820732,242.0299988,0,242.0299988,0.007106360979,242.0299988,0.008736371063,242.0299988,-0.1107947305,242.0299988,-0.03698156402,242.0299988,-0.02628235891,242.0299988,0.05637477711,242.0299988,-0.007114197128,242.0299988,0.006848705001,242.0299988,-0.007145255804,242.0299988,0.01884729788,242.0299988,-0.02532398887,242.0299988,-0.01070629433,242.0299988,-0.003492144402,242.0299988,-0.006918380037,242.0299988,-0.01338508911,242.0299988,-0.008783949539,242.0299988,-0.008203580044,242.0299988,-0.01988395676,242.0299988,0,
244.0599976,1.618646741,244.0599976,2.591257334,244.0599976,0.8854128122,244.0599976,0.5438723564,244.0599976,3.534837484,244.0599976,7.190914154,244.0599976,1.782270789,244.0599976,0.01957445033,244.0599976,-0.06923016161,244.0599976,-0.02457032725,244.0599976,0,244.0599976,-0.03470655531,244.0599976,-0.02177249826,244.0599976,-0.02536311559,244.0599976,-0.04743270576,244.0599976,-0.06037781388,244.0599976,0.02453947626,244.0599976,0.009922505356,244.0599976,0.01890216209,244.0599976,0,244.0599976,-0.04097408801,244.0599976,0.03655549884,244.0599976,0,244.0599976,0.0138655873,244.0599976,0.04287490621,244.0599976,-0.02541037835,244.0599976,0.1086646467,244.0599976,-0.04052684829,244.0599976,-0.01455159206,244.0599976,-0.02591277659,244.0599976,-0.01092048734,244.0599976,-0.01847626269,244.0599976,0.01781753078,244.0599976,0,244.0599976,-0.01423984114,244.0599976,0.006773736794,244.0599976,0,244.0599976,0.02555681951,244.0599976,-0.0190474987,244.0599976,0.04886921868,244.0599976,-0.02825836651,244.0599976,-0.01721205935,244.0599976,-0.004433861934,244.0599976,0.00445948774,244.0599976,0.007941045798,244.0599976,-0.01171362493,244.0599976,-0.02664606087,
245.9299927,0,245.9299927,3.297997713,245.9299927,1.691982269,245.9299927,-0.04448200762,245.9299927,1.196367383,245.9299927,7.836661339,245.9299927,4.70928669,245.9299927,0.1177833155,245.9299927,0.0394897908,245.9299927,-0.1186568066,245.9299927,0.05736137554,245.9299927,0.02667994797,245.9299927,-0.05601927266,245.9299927,0,245.9299927,-0.04010234401,245.9299927,0.007199216634,245.9299927,-0.02397257648,245.9299927,0.01043242309,245.9299927,-0.04786979407,245.9299927,0,245.9299927,0.01339979656,245.9299927,0.01234613545,245.9299927,0.1739886999,245.9299927,-0.0148359146,245.9299927,0.02888837457,245.9299927,0.02531165071,245.9299927,-0.0394664146,245.9299927,-0.02027862892,245.9299927,0.02182167396,245.9299927,0.008756720461,245.9299927,0.03315540031,245.9299927,0.09414599836,245.9299927,-0.0265813712,245.9299927,-0.07288748026,245.9299927,0.04975124449,245.9299927,-0.03402170539,245.9299927,0,245.9299927,0.02548176423,245.9299927,0,245.9299927,0.0109110754,245.9299927,0.01758699305,245.9299927,-0.00689384155,245.9299927,0.02673951723,245.9299927,-0.01334151626,245.9299927,0.02029097266,245.9299927,0,245.9299927,-0.004421472549,
