nano_EX_220.00,,nano_EX_225.00,,nano_EX_230.00,,nano_EX_235.00,,nano_EX_240.00,,nano_EX_245.00,,nano_EX_250.00,,nano_EX_255.00,,nano_EX_260.00,,nano_EX_265.00,,nano_EX_270.00,,nano_EX_275.00,,nano_EX_280.00,,nano_EX_285.00,,nano_EX_290.00,,nano_EX_295.00,,nano_EX_300.00,,nano_EX_305.00,,nano_EX_310.00,,nano_EX_315.00,,nano_EX_320.00,,nano_EX_325.00,,nano_EX_330.00,,nano_EX_335.00,,nano_EX_340.00,,nano_EX_345.00,,nano_EX_350.00,,nano_EX_355.00,,nano_EX_360.00,,nano_EX_365.00,,nano_EX_370.00,,nano_EX_375.00,,nano_EX_380.00,,nano_EX_385.00,,nano_EX_390.00,,nano_EX_395.00,,nano_EX_400.00,,nano_EX_405.00,,nano_EX_410.00,,nano_EX_415.00,,nano_EX_420.00,,nano_EX_425.00,,nano_EX_430.00,,nano_EX_435.00,,nano_EX_440.00,,nano_EX_445.00,,nano_EX_450.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
230,-0.3150598407,230,1.940700769,230,4.530768394,230,1.433434844,230,0.258769393,230,0.03135091066,230,-0.04447277263,230,0.04041139036,230,0.03114165179,230,-0.01304733567,230,-0.02922780253,230,-0.1096862033,230,0.04302879795,230,0.008582954295,230,0.04188972712,230,-0.02264048532,230,0.1038214266,230,0.03018473089,230,0.009833518416,230,-0.08005581051,230,0.05558566377,230,-0.0508588776,230,0.01482096314,230,-0.07183907926,230,0.01483943779,230,0.09242144227,230,-0.05349881947,230,0.02017410286,230,0.02979626879,230,0.03596087545,230,0.02293236181,230,-0.03808182105,230,-0.03671476245,230,-0.03359932825,230,0.02198253013,230,0,230,-0.007327886298,230,0.006453236565,230,0,230,0.005611231085,230,-0.007144898642,230,-0.01415803935,230,0.004582048394,230,-0.01803963259,230,-0.01631920412,230,0.01207943447,230,0.004590103868,
232.0299988,0.3160556257,232.0299988,0.642123282,232.0299988,3.373618841,232.0299988,3.233775139,232.0299988,0.3179282546,232.0299988,0.04721361026,232.0299988,-0.1049097776,232.0299988,0.1630855799,232.0299988,0,232.0299988,-0.03866726905,232.0299988,-0.009708832018,232.0299988,-0.1002652496,232.0299988,-0.02197126113,232.0299988,0.1052788571,232.0299988,0.04964791611,232.0299988,0.04540226236,232.0299988,0.016130073,232.0299988,0.03112582304,232.0299988,0,232.0299988,0.03418257833,232.0299988,-0.0562334843,232.0299988,0.02541780472,232.0299988,0,232.0299988,0.04362494126,232.0299988,-0.02950548939,232.0299988,-0.06521710753,232.0299988,-0.02716874518,232.0299988,0.04083466157,232.0299988,-0.08125216514,232.0299988,-0.01814832725,232.0299988,0.1141344011,232.0299988,0,232.0299988,-0.009186110459,232.0299988,0.04182630405,232.0299988,-0.02197399735,232.0299988,0.006976224948,232.0299988,0.0221128054,232.0299988,0,232.0299988,-0.006509357132,232.0299988,-0.02745729126,232.0299988,0.003540901002,232.0299988,-0.006999860052,232.0299988,-0.01822680421,232.0299988,0.02714121528,232.0299988,-0.004111706745,232.0299988,0.008090844378,232.0299988,0.0183966402,
234.0599976,-0.6531678438,234.0599976,-0.1073883176,234.0599976,1.492594481,234.0599976,5.386492252,234.0599976,0.7456479669,234.0599976,-0.07836622,234.0599976,0.07701193541,234.0599976,0.02034753561,234.0599976,-0.01030630339,234.0599976,0.0132840937,234.0599976,0,234.0599976,0.02717809752,234.0599976,0.02214643173,234.0599976,-0.03562522307,234.0599976,0,234.0599976,0.02230698988,234.0599976,0.01642845385,234.0599976,0.01034746785,234.0599976,0.05856229365,234.0599976,-0.044506751,234.0599976,-0.05636819825,234.0599976,-0.05068359524,234.0599976,0.06006276608,234.0599976,0.08688349277,234.0599976,0,234.0599976,0.02610318549,234.0599976,-0.01349527668,234.0599976,-0.03023736365,234.0599976,0.05178970098,234.0599976,0,234.0599976,0.05656876415,234.0599976,0.02893630229,234.0599976,-0.02759534307,234.0599976,-0.0168043226,234.0599976,0.05975322053,234.0599976,0.0139227286,234.0599976,-0.05182881653,234.0599976,-0.03921722621,234.0599976,0.02585967258,234.0599976,0.04941498116,234.0599976,-0.0248387251,234.0599976,-0.03549271077,234.0599976,0.004540212452,234.0599976,0.01354946196,234.0599976,-0.04092741385,234.0599976,-0.004026137292,234.0599976,0.009136759676,
235.9299927,1.645278096,235.9299927,0.4513144791,235.9299927,0.8166295886,235.9299927,4.292245865,235.9299927,1.81642735,235.9299927,0.07685449719,235.9299927,0.06049515307,235.9299927,-0.06104882061,235.9299927,0.03116170689,235.9299927,-0.05150789395,235.9299927,-0.03850188851,235.9299927,0,235.9299927,0.01134790387,235.9299927,0.03482864425,235.9299927,-0.03352104872,235.9299927,0.01526601054,235.9299927,0.008286857978,235.9299927,-0.01020512264,235.9299927,0.05688659847,235.9299927,-0.03383980319,235.9299927,-0.0282394141,235.9299927,-0.02579679899,235.9299927,0.01483745594,235.9299927,0.02890716493,235.9299927,0.0438641347,235.9299927,0.1046983376,235.9299927,0.05315897241,235.9299927,0,235.9299927,-0.01479344629,235.9299927,-0.01811692677,235.9299927,0.03431787714,235.9299927,0.0860683918,235.9299927,-0.009195402265,235.9299927,0.04202810675,235.9299927,0.02942409553,235.9299927,-0.03503142297,235.9299927,0.05969035625,235.9299927,0.01284158602,235.9299927,0.01945929043,235.9299927,0.0222296305,235.9299927,-0.01442319807,235.9299927,0,235.9299927,0.004613056779,235.9299927,0.00911959447,235.9299927,-0.02058824711,235.9299927,-0.03227940947,235.9299927,-0.01372099761,
237.9600067,4.281345844,237.9600067,0.5738551617,237.9600067,0.3401232064,237.9600067,2.989824772,237.9600067,4.461760521,237.9600067,0.4112752676,237.9600067,0,237.9600067,-0.0427021943,237.9600067,0.09466410428,237.9600067,0.02650656551,237.9600067,0.03884966299,237.9600067,0.01932740584,237.9600067,-0.0218827948,237.9600067,0.09039711952,237.9600067,0.02504633553,237.9600067,0.03758155182,237.9600067,0.05686295033,237.9600067,-0.04060460255,237.9600067,-0.009584879503,237.9600067,0.01115934458,237.9600067,0.01449947804,237.9600067,0.07665478438,237.9600067,0.05930582434,237.9600067,0.02909429558,237.9600067,0.05900836736,237.9600067,-0.03893323243,237.9600067,0.01357625797,237.9600067,0.02033243701,237.9600067,-0.007492151577,237.9600067,0.05419369042,237.9600067,0.06801487505,237.9600067,-0.03857801482,237.9600067,0,237.9600067,0,237.9600067,0.03666656837,237.9600067,0.03508131579,237.9600067,0.0299038589,237.9600067,0.006563187111,237.9600067,-0.02591663972,237.9600067,0,237.9600067,0.01419738587,237.9600067,-0.003526739543,237.9600067,-0.01839004271,237.9600067,0.02304763347,237.9600067,0,237.9600067,0.004030616954,237.9600067,0.03183048218,
240,1.37033236,240,1.990166306,240,0.1157988161,240,1.22537899,240,6.472589493,240,1.834177852,240,-0.01494031306,240,0.1016404778,240,0.01048272941,240,0.06530142576,240,-0.03885192424,240,-0.01910329238,240,-0.09872318059,240,-0.03532851115,240,-0.06685944647,240,0.007548308931,240,0.0400734134,240,-0.03125911951,240,0,240,-0.03354916722,240,0.04257130623,240,-0.01284719538,240,-0.01481701061,240,0.02928086184,240,-0.02943513915,240,0.01309277583,240,0.04051864147,240,0.07098455727,240,0.04375314713,240,-0.02692079917,240,-0.03418141231,240,-0.01975542679,240,-0.009179870598,240,-0.08441881835,240,0,240,0.02777970582,240,0.007487383671,240,-0.006430827081,240,-0.02579762973,240,0.02768043429,240,-0.007169563789,240,0.003504431341,240,0.02278537676,240,0.01813499629,240,-0.02052376606,240,-0.05652774498,240,0,
242.0299988,1.933612585,242.0299988,1.46528399,242.0299988,0.07639127225,242.0299988,0.1838995963,242.0299988,6.404042244,242.0299988,3.956510305,242.0299988,0.1498396695,242.0299988,0.08112931997,242.0299988,0.0527275987,242.0299988,-0.02625602297,242.0299988,-0.03841868788,242.0299988,-0.05643818527,242.0299988,-0.04388418794,242.0299988,0.03461285308,242.0299988,0.01688461751,242.0299988,0,242.0299988,-0.008165197447,242.0299988,-0.02107326128,242.0299988,0.01932086982,242.0299988,-0.07901211828,242.0299988,-0.0282669533,242.0299988,0.03859017417,242.0299988,-0.01492425986,242.0299988,-0.05819282308,242.0299988,0.04441943765,242.0299988,0.04057947546,242.0299988,-0.01371911447,242.0299988,0.02092838287,242.0299988,0.03697841987,242.0299988,0.02699079551,242.0299988,-0.04584737495,242.0299988,0.03822812438,242.0299988,0.0556942746,242.0299988,0.02535368316,242.0299988,0.06713411957,242.0299988,0.03498852253,242.0299988,-0.04485947639,242.0299988,0.02587824129,242.0299988,0.01941446029,242.0299988,0,242.0299988,-0.007228880655,242.0299988,-0.02111256123,242.0299988,-0.00460744556,242.0299988,0.02254750766,242.0299988,-0.01237225626,242.0299988,0.004055922851,242.0299988,0.0415690951,
244.0599976,-1.325820327,244.0599976,3.115983963,244.0599976,1.01252532,244.0599976,0.1846295893,244.0599976,3.238619089,244.0599976,6.703476429,244.0599976,1.837531567,244.0599976,0.02050188556,244.0599976,0.05510978028,244.0599976,0.02615404874,244.0599976,0.08564577252,244.0599976,-0.01868477836,244.0599976,-0.03472744673,244.0599976,-0.008813445456,244.0599976,-0.01698816754,244.0599976,0.007742514834,244.0599976,0.08068159223,244.0599976,-0.01021220908,244.0599976,-0.03770205751,244.0599976,0.0910301134,244.0599976,-0.01426289324,244.0599976,-0.01303322148,244.0599976,-0.1058569103,244.0599976,0,244.0599976,0.168432653,244.0599976,0.05403069034,244.0599976,0.02700002678,244.0599976,0.103052415,244.0599976,-0.05975500494,244.0599976,-0.04510762542,244.0599976,0.02321586199,244.0599976,-0.07820825279,244.0599976,0.04695232585,244.0599976,0.02582244389,244.0599976,0.03729506209,244.0599976,0.02125503868,244.0599976,-0.06693340838,244.0599976,0.033558622,244.0599976,-0.01308523677,244.0599976,0.01099849865,244.0599976,0.01079222094,244.0599976,-0.003505622968,244.0599976,0.01396960206,244.0599976,0.00455954764,244.0599976,0,244.0599976,-0.008076728322,244.0599976,0,
245.9299927,0.6682258844,245.9299927,2.242870808,245.9299927,1.885867357,245.9299927,0.3822264671,245.9299927,1.403949022,245.9299927,7.70886755,245.9299927,4.618413448,245.9299927,0.103496097,245.9299927,0.09825327247,245.9299927,-0.01364237908,245.9299927,-0.03868546709,245.9299927,0.02856897935,245.9299927,0.03395855054,245.9299927,0.02662147023,245.9299927,0.02525316179,245.9299927,0.007432457525,245.9299927,0.03223544732,245.9299927,-0.01052919775,245.9299927,-0.009578176774,245.9299927,0.02243057638,245.9299927,-0.09851107746,245.9299927,-0.05373166129,245.9299927,-0.03055580892,245.9299927,0.04341722652,245.9299927,0.09322271496,245.9299927,0.05646128953,245.9299927,0.05502214655,245.9299927,0.1019950211,245.9299927,0.02958011068,245.9299927,0.07189977169,245.9299927,0,245.9299927,0.1073820218,245.9299927,0.01896615513,245.9299927,0.04391743615,245.9299927,0.03730563819,245.9299927,-0.007041906472,245.9299927,0.0464123264,245.9299927,0.03931899369,245.9299927,0.01314976253,245.9299927,0,245.9299927,0.01082793996,245.9299927,0.01786747947,245.9299927,-0.009165651165,245.9299927,0.00455222046,245.9299927,0.01665070839,245.9299927,0.02419774234,245.9299927,-0.01386475377,
