Nano_EX_220.00,,Nano_EX_225.00,,Nano_EX_230.00,,Nano_EX_235.00,,Nano_EX_240.00,,Nano_EX_245.00,,Nano_EX_250.00,,Nano_EX_255.00,,Nano_EX_260.00,,Nano_EX_265.00,,Nano_EX_270.00,,Nano_EX_275.00,,Nano_EX_280.00,,Nano_EX_285.00,,Nano_EX_290.00,,Nano_EX_295.00,,Nano_EX_300.00,,Nano_EX_305.00,,Nano_EX_310.00,,Nano_EX_315.00,,Nano_EX_320.00,,Nano_EX_325.00,,Nano_EX_330.00,,Nano_EX_335.00,,Nano_EX_340.00,,Nano_EX_345.00,,Nano_EX_350.00,,Nano_EX_355.00,,Nano_EX_360.00,,Nano_EX_365.00,,Nano_EX_370.00,,Nano_EX_375.00,,Nano_EX_380.00,,Nano_EX_385.00,,Nano_EX_390.00,,Nano_EX_395.00,,Nano_EX_400.00,,Nano_EX_405.00,,Nano_EX_410.00,,Nano_EX_415.00,,Nano_EX_420.00,,Nano_EX_425.00,,Nano_EX_430.00,,Nano_EX_435.00,,Nano_EX_440.00,,Nano_EX_445.00,,Nano_EX_450.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
230,0,230,2.504434824,230,4.469536781,230,1.507606626,230,0.3661043644,230,0.09309831262,230,0.0453761667,230,0.1035303846,230,0.08248017728,230,0.09090555459,230,0.03926843032,230,0,230,0.03295363486,230,0,230,-0.04236929119,230,-0.007544778287,230,0.0483025685,230,0.03132145107,230,-0.05853601545,230,0.02310963348,230,0.04256949574,230,-0.05232520029,230,0.1347002983,230,0.01445274707,230,-0.104158923,230,0.01317800861,230,0.06814681739,230,0.01021137554,230,-0.02280362882,230,-0.0368456468,230,0,230,0.01947533339,230,-0.02777854912,230,-0.0168688111,230,-0.02213042229,230,0.04942734912,230,-0.01490579545,230,0.03912159055,230,0.05280388892,230,0.005567680579,230,-0.01433892176,230,-0.02158716135,230,-0.03245413676,230,0,230,0.008387503214,230,-0.004124391358,230,0.01878833957,
232.0299988,-0.6195787191,232.0299988,0.2082031965,232.0299988,3.844703913,232.0299988,3.518230677,232.0299988,0.1125872582,232.0299988,-0.06259977072,232.0299988,0.09120065719,232.0299988,0,232.0299988,0.04241421446,232.0299988,0.02653470077,232.0299988,-0.02935621887,232.0299988,0.02828321047,232.0299988,0.05614823103,232.0299988,-0.07840062678,232.0299988,0.05919862166,232.0299988,0.03023111634,232.0299988,0.04096614569,232.0299988,-0.03151161224,232.0299988,-0.02916103788,232.0299988,-0.07027159631,232.0299988,0.02839457057,232.0299988,0.02592419647,232.0299988,-0.03064664267,232.0299988,0.05893793702,232.0299988,0.1189149022,232.0299988,0.01325223036,232.0299988,0.06799390912,232.0299988,-0.07249228656,232.0299988,0.05955749005,232.0299988,0.0185437575,232.0299988,0.02328126132,232.0299988,-0.03837077692,232.0299988,-0.04628472403,232.0299988,0.01696252264,232.0299988,-0.0147956349,232.0299988,0.007085514721,232.0299988,0.01487796381,232.0299988,-0.03943450749,232.0299988,-0.006612925325,232.0299988,0.01112551242,232.0299988,0.01083681919,232.0299988,0.00357649941,232.0299988,0.01855029352,232.0299988,0.004605811555,232.0299988,-0.004191272892,232.0299988,0,232.0299988,0.02803319134,
234.0599976,0.6451613307,234.0599976,0.5340168476,234.0599976,1.49930799,234.0599976,5.235365391,234.0599976,0.5994519591,234.0599976,-0.06330416352,234.0599976,-0.06088373065,234.0599976,-0.0615384616,234.0599976,0.03133748472,234.0599976,0,234.0599976,-0.08233248442,234.0599976,0.009217863902,234.0599976,0.03341501206,234.0599976,-0.05272268876,234.0599976,0.01704811864,234.0599976,0.01507159043,234.0599976,-0.04112112522,234.0599976,0.04223106429,234.0599976,0.02015255392,234.0599976,0.03522656858,234.0599976,-0.0286459066,234.0599976,0.03911036626,234.0599976,0.0602809079,234.0599976,0.04374963418,234.0599976,0.01496513188,234.0599976,0.05272245407,234.0599976,-0.02730189078,234.0599976,0.06164785102,234.0599976,0.01492893789,234.0599976,-0.02848083153,234.0599976,0.02310749516,234.0599976,-0.02898354642,234.0599976,-0.06533751637,234.0599976,-0.01733853482,234.0599976,-0.05265612528,234.0599976,0,234.0599976,-0.02991727926,234.0599976,0.03268187493,234.0599976,0.05276453122,234.0599976,0.07760273665,234.0599976,-0.02517198026,234.0599976,0.02139022201,234.0599976,0.018711349,234.0599976,0.01836100407,234.0599976,-0.008354987018,234.0599976,-0.03675314784,234.0599976,0.01881715469,
235.9299927,-1.275103688,235.9299927,0.3204785883,235.9299927,0.3451317251,235.9299927,5.215852737,235.9299927,1.491403341,235.9299927,0.06446518004,235.9299927,0.06095052138,235.9299927,0.02043276653,235.9299927,0.07262013108,235.9299927,-0.06587702036,235.9299927,0.02098283544,235.9299927,0,235.9299927,0.07794492692,235.9299927,0.02654843777,235.9299927,0.01744394004,235.9299927,0.02337340638,235.9299927,-0.01640366018,235.9299927,0.07257571071,235.9299927,-0.03935109824,235.9299927,0.03575770557,235.9299927,-0.07181534916,235.9299927,0.03852327541,235.9299927,-0.05973180383,235.9299927,0.1198591664,235.9299927,-0.01490379591,235.9299927,-0.05258383602,235.9299927,-0.08350265771,235.9299927,-0.02023124322,235.9299927,0.01519687567,235.9299927,0.05602188781,235.9299927,0,235.9299927,0,235.9299927,-0.01907541417,235.9299927,-0.008546862751,235.9299927,0.03849618509,235.9299927,0.0287633203,235.9299927,-0.007402034011,235.9299927,0.0265081469,235.9299927,0.006558882538,235.9299927,0.005556882825,235.9299927,-0.007185792085,235.9299927,-0.02897553332,235.9299927,-0.01867910847,235.9299927,-0.004609782249,235.9299927,0.01671164855,235.9299927,-0.01255534776,235.9299927,0.02805468813,
237.9600067,1.880877733,237.9600067,0.7357578278,237.9600067,-0.03842458874,237.9600067,3.291579008,237.9600067,3.8979249,237.9600067,0.3286554813,237.9600067,-0.09322560579,237.9600067,-0.06113964692,237.9600067,-0.04240747169,237.9600067,0.06632971019,237.9600067,0.070322074,237.9600067,0.09199886024,237.9600067,0.06717947125,237.9600067,0.0174501799,237.9600067,0.01707096398,237.9600067,0.01496591512,237.9600067,0.02431374416,237.9600067,-0.06231694669,237.9600067,0,237.9600067,0.01182438433,237.9600067,-0.01454122458,237.9600067,0.07831671089,237.9600067,0,237.9600067,0,237.9600067,0.01494366303,237.9600067,0.0527155064,237.9600067,0.04137703031,237.9600067,0,237.9600067,-0.03799941018,237.9600067,-0.04894475266,237.9600067,0.03545009717,237.9600067,0.06010458246,237.9600067,-0.01958595403,237.9600067,0.008698904887,237.9600067,0.02279721946,237.9600067,0.03593425453,237.9600067,-0.02981136739,237.9600067,-0.01324968319,237.9600067,0.03312596679,237.9600067,-0.01127319504,237.9600067,0,237.9600067,-0.0216022376,237.9600067,0.009354055859,237.9600067,0.009199928492,237.9600067,0.0208956711,237.9600067,-0.004091385286,237.9600067,-0.004664875101,
240,2.859866381,240,0.5355613232,240,-0.1132246405,240,1.36867559,240,6.201109409,240,1.765210509,240,-0.09175434709,240,-0.04207248986,240,0.06312002242,240,-0.09745503217,240,-0.04026980698,240,0.009295494296,240,0,240,-0.008765471168,240,-0.008384549059,240,0.007613305002,240,0.03308546543,240,0.04174014553,240,-0.01987557858,240,0,240,0.07129514217,240,-0.05141850933,240,-0.07559378445,240,0.1083792672,240,0,240,0.03951267898,240,-0.0547262989,240,0.01013263594,240,0.06105937809,240,-0.009359790012,240,0,240,0.02933813073,240,0.009561417624,240,0.09463261068,240,0.0298529733,240,0,240,-0.0151354624,240,0.01981401257,240,0.01999786682,240,-0.005549020134,240,-0.01438874844,240,-0.007214746904,240,0.01881343685,240,-0.01380484551,240,-0.02118069679,240,-0.004103725776,240,-0.01396472566,
242.0299988,1.610306025,242.0299988,2.051281929,242.0299988,0.2330459058,242.0299988,0.2278215736,242.0299988,6.335407257,242.0299988,3.788307905,242.0299988,0.1518925875,242.0299988,0.06217487529,242.0299988,-0.04183575138,242.0299988,0.01307565626,242.0299988,0.06283511966,242.0299988,-0.02780146152,242.0299988,0.06716442853,242.0299988,0.06220895052,242.0299988,0.04246428609,242.0299988,0.03784609959,242.0299988,0.04902441427,242.0299988,-0.05188713595,242.0299988,-0.03003484011,242.0299988,0.08334127069,242.0299988,0,242.0299988,-0.03857379779,242.0299988,0.03030578606,242.0299988,0.08824437857,242.0299988,-0.07482789457,242.0299988,0.01313007902,242.0299988,-0.02719497308,242.0299988,0.02065838315,242.0299988,0.02299291082,242.0299988,-0.009526622482,242.0299988,0,242.0299988,0.01033858955,242.0299988,-0.02871363051,242.0299988,0.01733688079,242.0299988,0.05242856964,242.0299988,0.05687028542,242.0299988,0.03038659319,242.0299988,-0.006593000609,242.0299988,-0.03334956244,242.0299988,0.02231794223,242.0299988,-0.007182540838,242.0299988,0.01440309919,242.0299988,-0.009371061809,242.0299988,0.02307465114,242.0299988,-0.008393275551,242.0299988,-0.008215002716,242.0299988,-0.02352819405,
244.0599976,2.223634243,244.0599976,3.721820354,244.0599976,1.078167081,244.0599976,0,244.0599976,3.426985264,244.0599976,6.767251015,244.0599976,1.885710835,244.0599976,-0.08820091933,244.0599976,0.05393975973,244.0599976,0.07872362435,244.0599976,-0.009924671613,244.0599976,-0.02751561441,244.0599976,0.06673117727,244.0599976,0.01817999966,244.0599976,0.04257928208,244.0599976,-0.03742795065,244.0599976,-0.02444808558,244.0599976,-0.03096231073,244.0599976,-0.009924671613,244.0599976,0,244.0599976,-0.01457725931,244.0599976,0.1031512693,244.0599976,0.09282321483,244.0599976,-0.02982581593,244.0599976,0.04536793381,244.0599976,0.01327175274,244.0599976,-0.05507290363,244.0599976,0.02061643079,244.0599976,-0.007760419976,244.0599976,0.05816489831,244.0599976,-0.03517369926,244.0599976,0.0199383907,244.0599976,0.009535069577,244.0599976,0.008682062849,244.0599976,0.03774524853,244.0599976,0.04310066253,244.0599976,-0.02251136862,244.0599976,0.0131772263,244.0599976,-0.03285302222,244.0599976,-0.01116950251,244.0599976,-0.01436791942,244.0599976,-0.01097265258,244.0599976,0.02803515643,244.0599976,0.009304272942,244.0599976,0.004173013382,244.0599976,-0.008191986941,244.0599976,0.004659506492,
245.9299927,1.589319825,245.9299927,2.83997798,245.9299927,2.081727028,245.9299927,0.2719485164,245.9299927,1.080497026,245.9299927,7.759827137,245.9299927,4.32130909,245.9299927,-0.08734387159,245.9299927,0,245.9299927,0.03959246352,245.9299927,0.02037240937,245.9299927,0.02889087982,245.9299927,-0.01122838538,245.9299927,0.01826250367,245.9299927,0.06765842438,245.9299927,0.02265450358,245.9299927,0,245.9299927,-0.01043754257,245.9299927,-0.05994904414,245.9299927,-0.03645643219,245.9299927,0.05791477859,245.9299927,0.07820545137,245.9299927,0.04562252015,245.9299927,-0.01527627092,245.9299927,-0.01532308664,245.9299927,0.1053685248,245.9299927,0.06978853792,245.9299927,0,245.9299927,0,245.9299927,0.01898451708,245.9299927,0.02302078716,245.9299927,0.0493145287,245.9299927,-0.009470683523,245.9299927,0.03433299437,245.9299927,0.04441056028,245.9299927,0.02143959701,245.9299927,-0.03744112328,245.9299927,0.01953786612,245.9299927,0.006603405811,245.9299927,0.01112340856,245.9299927,-0.0251260791,245.9299927,0.02891416475,245.9299927,0.02336721681,245.9299927,0.02768689767,245.9299927,-0.01256670803,245.9299927,-0.02880646661,245.9299927,0,
