PAA_EX_220.00,,Blanche_EX_220.00,,Lager_EX_220.00,,PAA_EX_225.00,,Blanche_EX_225.00,,Lager_EX_225.00,,PAA_EX_230.00,,Blanche_EX_230.00,,Lager_EX_230.00,,PAA_EX_235.00,,Blanche_EX_235.00,,Lager_EX_235.00,,PAA_EX_240.00,,Blanche_EX_240.00,,Lager_EX_240.00,,PAA_EX_245.00,,Blanche_EX_245.00,,Lager_EX_245.00,,PAA_EX_250.00,,Blanche_EX_250.00,,Lager_EX_250.00,,PAA_EX_255.00,,Blanche_EX_255.00,,Lager_EX_255.00,,PAA_EX_260.00,,Blanche_EX_260.00,,Lager_EX_260.00,,PAA_EX_265.00,,Blanche_EX_265.00,,Lager_EX_265.00,,PAA_EX_270.00,,Blanche_EX_270.00,,Lager_EX_270.00,,PAA_EX_275.00,,Blanche_EX_275.00,,Lager_EX_275.00,,PAA_EX_280.00,,Blanche_EX_280.00,,Lager_EX_280.00,,PAA_EX_285.00,,Blanche_EX_285.00,,Lager_EX_285.00,,PAA_EX_290.00,,Blanche_EX_290.00,,Lager_EX_290.00,,PAA_EX_295.00,,Blanche_EX_295.00,,Lager_EX_295.00,,PAA_EX_300.00,,Blanche_EX_300.00,,Lager_EX_300.00,,PAA_EX_305.00,,Blanche_EX_305.00,,Lager_EX_305.00,,PAA_EX_310.00,,Blanche_EX_310.00,,Lager_EX_310.00,,PAA_EX_315.00,,Blanche_EX_315.00,,Lager_EX_315.00,,PAA_EX_320.00,,Blanche_EX_320.00,,Lager_EX_320.00,,PAA_EX_325.00,,Blanche_EX_325.00,,Lager_EX_325.00,,PAA_EX_330.00,,Blanche_EX_330.00,,Lager_EX_330.00,,PAA_EX_335.00,,Blanche_EX_335.00,,Lager_EX_335.00,,PAA_EX_340.00,,Blanche_EX_340.00,,Lager_EX_340.00,,PAA_EX_345.00,,Blanche_EX_345.00,,Lager_EX_345.00,,PAA_EX_350.00,,Blanche_EX_350.00,,Lager_EX_350.00,,PAA_EX_355.00,,Blanche_EX_355.00,,Lager_EX_355.00,,PAA_EX_360.00,,Blanche_EX_360.00,,Lager_EX_360.00,,PAA_EX_365.00,,Blanche_EX_365.00,,Lager_EX_365.00,,PAA_EX_370.00,,Blanche_EX_370.00,,Lager_EX_370.00,,PAA_EX_375.00,,Blanche_EX_375.00,,Lager_EX_375.00,,PAA_EX_380.00,,Blanche_EX_380.00,,Lager_EX_380.00,,PAA_EX_385.00,,Blanche_EX_385.00,,Lager_EX_385.00,,PAA_EX_390.00,,Blanche_EX_390.00,,Lager_EX_390.00,,PAA_EX_395.00,,Blanche_EX_395.00,,Lager_EX_395.00,,PAA_EX_400.00,,Blanche_EX_400.00,,Lager_EX_400.00,,PAA_EX_405.00,,Blanche_EX_405.00,,Lager_EX_405.00,,PAA_EX_410.00,,Blanche_EX_410.00,,Lager_EX_410.00,,PAA_EX_415.00,,Blanche_EX_415.00,,Lager_EX_415.00,,PAA_EX_420.00,,Blanche_EX_420.00,,Lager_EX_420.00,,PAA_EX_425.00,,Blanche_EX_425.00,,Lager_EX_425.00,,PAA_EX_430.00,,Blanche_EX_430.00,,Lager_EX_430.00,,PAA_EX_435.00,,Blanche_EX_435.00,,Lager_EX_435.00,,PAA_EX_440.00,,Blanche_EX_440.00,,Lager_EX_440.00,,PAA_EX_445.00,,Blanche_EX_445.00,,Lager_EX_445.00,,PAA_EX_450.00,,Blanche_EX_450.00,,Lager_EX_450.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
230,0.583260417,230,1.239157438,230,-0.3038589954,230,0.622213006,230,1.358127952,230,1.462293625,230,2.037606478,230,2.282939672,230,2.132350445,230,0.9850950241,230,1.031193614,230,1.068376064,230,0.2154591978,230,-0.08209057152,230,-0.08132285625,230,0.02971591614,230,0.1790376753,230,0.06049972773,230,0.1408649087,230,0.0709803775,230,0.04273382202,230,0.1361311525,230,0.1958633661,230,0.1552162319,230,0.08971560001,230,0.009912080131,230,0.119990401,230,0.1120657474,230,0.1007378995,230,0.07565345615,230,0.1318304688,230,0.09448044747,230,0.07611146569,230,0.175751552,230,0.1960976571,230,0.1403582543,230,0.09801038355,230,0.1650401056,230,0.04321334511,230,0.1360150874,230,0.1368972361,230,0.06015037373,230,0.156143412,230,0.09964129329,230,0.07385524362,230,0.07259950042,230,0.07320536673,230,0.02967447042,230,0.07055116445,230,0.0631512478,230,0.04739037156,230,0.01011020131,230,-0.07079001516,230,-0.02026239783,230,0.02844248898,230,0.09522812068,230,0.009347016923,230,0.0444508642,230,0,230,0.04470622167,230,0.08492448926,230,0.0984473452,230,-0.01382953767,230,-0.02556269802,230,0.01266752742,230,-0.01273755543,230,0.04409883916,230,0.01479333732,230,0.08961912245,230,0.09974209219,230,0.02851927839,230,-0.01427531336,230,0.1025355607,230,-0.05891103297,230,0.07307804376,230,0.06437409669,230,0.02607595921,230,0.02592453361,230,0,230,0.0539207086,230,0.01347127929,230,0.02047837526,230,-0.03073738888,230,0.01024726685,230,0.03725254908,230,0.007453009021,230,-0.0369669348,230,-0.008880758658,230,0.04461855441,230,0.08064733446,230,0.05702489614,230,0.0459934026,230,0.02293499187,230,0.0966276899,230,-0.009615477175,230,0.02888031118,230,0.05460055172,230,0.01829658635,230,0.009125086479,230,0.03376496211,230,-0.02531111613,230,-0.02516229637,230,0.05155550316,230,0.007398474496,230,0,230,0.1043957621,230,0.01393097267,230,-0.03462507948,230,0.01476777624,230,0.04460933432,230,-0.01482370868,230,0.05791319534,230,-0.006451904308,230,-0.02592923865,230,0.0975330621,230,0.03241448849,230,0.0195116885,230,0.01113127079,230,0.01677767932,230,-0.01678105816,230,0.02533404715,230,0.01086275652,230,0.01447188482,230,-0.003470258322,230,0.03483725712,230,0.01404558495,230,0,230,0.004592317156,230,0.01363047771,230,0.03189720213,230,-0.0181216877,230,0,230,0.01238487195,230,-0.00827157218,230,-0.01664759032,230,-0.01622356102,230,0.004060913809,230,0.02448649704,230,0.02280293591,230,0.01840840839,230,0.00916632358,
232.0299988,1.188354135,232.0299988,-0.3033980727,232.0299988,0.6142506003,232.0299988,0.6240249276,232.0299988,0.2093802392,232.0299988,0.1048657745,232.0299988,1.425907612,232.0299988,1.975645781,232.0299988,1.642875433,232.0299988,1.809175134,232.0299988,2.739845037,232.0299988,2.279901981,232.0299988,0.02734033205,232.0299988,0.1901967227,232.0299988,0.08299443871,232.0299988,0.1187754273,232.0299988,0.08967269212,232.0299988,0.04483366758,232.0299988,0.02842403017,232.0299988,0.09970658273,232.0299988,0.09984879941,232.0299988,-0.05835554004,232.0299988,0.1557996422,232.0299988,0.1755343974,232.0299988,0.1009703279,232.0299988,0.05028663576,232.0299988,0.1399929971,232.0299988,0.2016891539,232.0299988,0.08845420182,232.0299988,0.03822240233,232.0299988,0.07579346001,232.0299988,0.07647525519,232.0299988,0.105093196,232.0299988,0.1234633252,232.0299988,0.03546602279,232.0299988,0.1824068576,232.0299988,0.2073307782,232.0299988,0.1092561856,232.0299988,0.1094954386,232.0299988,0.1884804219,232.0299988,0.1464999318,232.0299988,0.09391675889,232.0299988,0.09106714278,232.0299988,0.09925394505,232.0299988,0.02480958588,232.0299988,0.08794752508,232.0299988,0.02990766056,232.0299988,-0.01469637267,232.0299988,0.1259277314,232.0299988,0.07088902593,232.0299988,0.02389124781,232.0299988,0.1836022735,232.0299988,-0.03062693216,232.0299988,0.04062315822,232.0299988,0.1041637063,232.0299988,0.01909873076,232.0299988,0.03821497783,232.0299988,0.05629743263,232.0299988,0.01119971368,232.0299988,0.02244920842,232.0299988,0.04157716036,232.0299988,0.04180601984,232.0299988,0.06993691623,232.0299988,0.05023484677,232.0299988,0.07652768493,232.0299988,0.1140713394,232.0299988,0.02980848029,232.0299988,0.0737811327,232.0299988,0,232.0299988,0.1603825837,232.0299988,0.1008718163,232.0299988,0.05724671856,232.0299988,0.05870611966,232.0299988,0.05945745111,232.0299988,0.02957923524,232.0299988,0.05198789015,232.0299988,0.06484748423,232.0299988,0.02614960261,232.0299988,-0.01338508911,232.0299988,0,232.0299988,0.05378079042,232.0299988,-0.02059202082,232.0299988,-0.01032620482,232.0299988,-0.09301171452,232.0299988,0.01525541395,232.0299988,0.03747704625,232.0299988,0.01492604148,232.0299988,0.04495796561,232.0299988,-0.01808923483,232.0299988,-0.03587637097,232.0299988,0.05704962462,232.0299988,0.1148897037,232.0299988,0.01143196784,232.0299988,0.03846597672,232.0299988,0.02902729437,232.0299988,-0.02897598781,232.0299988,0.1379183531,232.0299988,0.01823220588,232.0299988,0.02757403627,232.0299988,0.05116354302,232.0299988,0.05926327035,232.0299988,0,232.0299988,0.02969165146,232.0299988,0.03708703816,232.0299988,0.03668674454,232.0299988,0.006959765218,232.0299988,0.02080963366,232.0299988,-0.01397038251,232.0299988,0.02956568077,232.0299988,-0.0147335073,232.0299988,0.03668728471,232.0299988,0.07106218487,232.0299988,0.00641457364,232.0299988,0.03251165524,232.0299988,0.04540236294,232.0299988,-0.01296899188,232.0299988,0.03890394419,232.0299988,0,232.0299988,0,232.0299988,0.01669541933,232.0299988,0,232.0299988,-0.0180814825,232.0299988,-0.01444747392,232.0299988,-0.00701294234,232.0299988,0.003478164086,232.0299988,0.02109979093,232.0299988,0.03181442246,232.0299988,-0.02287272178,232.0299988,-0.004540748894,232.0299988,-0.004526074976,232.0299988,0.01823711023,232.0299988,0.004544834606,232.0299988,-0.02482128702,232.0299988,-0.0331886895,232.0299988,-0.03305880725,232.0299988,0.02032793127,232.0299988,-0.04055692628,232.0299988,-0.01627326198,232.0299988,-0.0183476992,232.0299988,0.009106182493,232.0299988,-0.03657878563,
234.0599976,1.191895127,234.0599976,1.825372696,234.0599976,-0.3045067191,234.0599976,0.2089209259,234.0599976,0,234.0599976,0.7352941036,234.0599976,0.7578765154,234.0599976,1.40839994,234.0599976,0.7281199694,234.0599976,3.08427453,234.0599976,4.731108189,234.0599976,3.228583813,234.0599976,0.4638598561,234.0599976,0.6833401918,234.0599976,0.5190263987,234.0599976,0.07460904866,234.0599976,0.1344507635,234.0599976,0.08952150494,234.0599976,0.1709426045,234.0599976,0.08531331271,234.0599976,0.1428285688,234.0599976,0.05944243073,234.0599976,0.08043434471,234.0599976,-0.01962593012,234.0599976,0.1894184798,234.0599976,0.1001091227,234.0599976,0.02007588744,234.0599976,0.05035310239,234.0599976,0.07587253302,234.0599976,0.1642347276,234.0599976,0.1516228318,234.0599976,0.1143979281,234.0599976,0.08533475548,234.0599976,0.1584158391,234.0599976,0.105504714,234.0599976,0.1070768908,234.0599976,0.1315212548,234.0599976,0.08695556968,234.0599976,0.0542752631,234.0599976,0.1280125529,234.0599976,0.06841934472,234.0599976,0.08408802748,234.0599976,0.09049922973,234.0599976,0.05787371844,234.0599976,0.05870709941,234.0599976,0.0663061589,234.0599976,0.08063451946,234.0599976,-0.02171537094,234.0599976,0.04752136394,234.0599976,0.05466870964,234.0599976,0.03964038193,234.0599976,0.02018041164,234.0599976,0.02031570673,234.0599976,0.02022162825,234.0599976,0.02892402746,234.0599976,-0.0481245853,234.0599976,0.05699629337,234.0599976,0.1345019937,234.0599976,0.05624549836,234.0599976,-0.04496301711,234.0599976,-0.02771119401,234.0599976,0.02796616219,234.0599976,0.01402957458,234.0599976,0.06337054819,234.0599976,0.03856140375,234.0599976,0.05110318959,234.0599976,0.1032265648,234.0599976,0.04412154108,234.0599976,-0.04449256137,234.0599976,0.02856857143,234.0599976,-0.01440175157,234.0599976,0.08614129573,234.0599976,0.1178828254,234.0599976,-0.04421517998,234.0599976,0.02927571908,234.0599976,0.078125,234.0599976,0.05232999474,234.0599976,0.05170964822,234.0599976,0.05365454406,234.0599976,0.06756117195,234.0599976,-0.02712636814,234.0599976,0.06100971252,234.0599976,0.04136718437,234.0599976,0.02044697106,234.0599976,-0.007430966478,234.0599976,0.09049706161,234.0599976,-0.01481371745,234.0599976,0.02674344927,234.0599976,-0.00894934684,234.0599976,0,234.0599976,-0.01131081022,234.0599976,0.022575913,234.0599976,0.01142648235,234.0599976,0.07724095136,234.0599976,0,234.0599976,0.04851071909,234.0599976,0.03658146411,234.0599976,0.04579802975,234.0599976,-0.009118597023,234.0599976,0.06723819673,234.0599976,-0.016858574,234.0599976,0.05849272385,234.0599976,0.05894315243,234.0599976,-0.02200090885,234.0599976,-0.007380618714,234.0599976,0.06919409335,234.0599976,0.01398767624,234.0599976,0.007012327667,234.0599976,-0.01467728335,234.0599976,0.02949896082,234.0599976,-0.007410700899,234.0599976,0.09674173594,234.0599976,-0.006408941932,234.0599976,0.01930054836,234.0599976,0.05186722055,234.0599976,0.01940215379,234.0599976,-0.03864360601,234.0599976,0.005571806338,234.0599976,0.02234948985,234.0599976,-0.01668121666,234.0599976,0.007225433365,234.0599976,0.007229847368,234.0599976,-0.0180505421,234.0599976,0.02432007901,234.0599976,-0.01747207157,234.0599976,-0.01750424504,234.0599976,0.009085788392,234.0599976,0.02268746682,234.0599976,-0.02724783123,234.0599976,0.009066840634,234.0599976,0.02724276111,234.0599976,-0.01362762973,234.0599976,0.01238190755,234.0599976,0.04136042669,234.0599976,-0.01655882783,234.0599976,0.004083999433,234.0599976,0.004090565257,234.0599976,-0.03237791732,234.0599976,-0.009167960845,234.0599976,0.004570154008,234.0599976,0.0276664719,
235.9299927,0,235.9299927,-0.6218905449,235.9299927,3.374233246,235.9299927,0.3207527101,235.9299927,0.4251248837,235.9299927,0.1058313102,235.9299927,0.4742794633,235.9299927,0.5082592368,235.9299927,0.5464680195,235.9299927,3.107085228,235.9299927,4.070734501,235.9299927,3.664898872,235.9299927,1.481603503,235.9299927,1.813970447,235.9299927,1.434176683,235.9299927,0.1788668782,235.9299927,0.0449121967,235.9299927,0.05944331363,235.9299927,0.1856479794,235.9299927,-0.02840223163,235.9299927,0.1561834514,235.9299927,0.09895307571,235.9299927,0.05898313224,235.9299927,-0.07888301462,235.9299927,0.1895753592,235.9299927,0.1204396039,235.9299927,0.08085381985,235.9299927,0.2383790314,235.9299927,0.125800401,235.9299927,0.1271213442,235.9299927,0.2372839451,235.9299927,0.1139709353,235.9299927,0.1040700898,235.9299927,0.1425605565,235.9299927,0.115243122,235.9299927,0.07985448837,235.9299927,0.2180882394,235.9299927,0.1416029334,235.9299927,0.1209974587,235.9299927,0.2186155468,235.9299927,0.1468707919,235.9299927,0.1459177434,235.9299927,0.09940028191,235.9299927,0.2000350058,235.9299927,0.09050741792,235.9299927,0.110495612,235.9299927,0.07502550632,235.9299927,0.05929615349,235.9299927,0.06267186254,235.9299927,-0.02404462546,235.9299927,0.0162282344,235.9299927,0.04032542557,235.9299927,0.08214142919,235.9299927,0.06117580086,235.9299927,0.06753823161,235.9299927,0.05695625767,235.9299927,0.02836798877,235.9299927,0.0225154236,235.9299927,0.02245651931,235.9299927,-0.01117643155,235.9299927,0.14038831,235.9299927,-0.02843008935,235.9299927,0.02780712955,235.9299927,0.1015769839,235.9299927,0.0894305855,235.9299927,0,235.9299927,0.1346176863,235.9299927,-0.0889429152,235.9299927,0.1038021222,235.9299927,0.1153718531,235.9299927,0.141715318,235.9299927,0.01438848861,235.9299927,-0.05855229497,235.9299927,-0.08983515203,235.9299927,-0.02948895656,235.9299927,0.0516869314,235.9299927,0.05210165307,235.9299927,0.05188000202,235.9299927,-0.02712967992,235.9299927,0,235.9299927,0.06869264692,235.9299927,-0.02040503919,235.9299927,0.07137977332,235.9299927,0.0205239784,235.9299927,0.0752094537,235.9299927,0.02991660684,235.9299927,0,235.9299927,0.05351027474,235.9299927,0.03645344079,235.9299927,-0.04530134425,235.9299927,-0.09151014686,235.9299927,0,235.9299927,0.03449425474,235.9299927,0.1057072282,235.9299927,-0.009678199887,235.9299927,-0.01931210235,235.9299927,0,235.9299927,0.05508579314,235.9299927,0.04597024992,235.9299927,-0.01688732766,235.9299927,0.008408095688,235.9299927,0.04176097736,235.9299927,0,235.9299927,-0.04380329326,235.9299927,-0.02209993452,235.9299927,0.0350311771,235.9299927,0.04174087197,235.9299927,0.02091889642,235.9299927,-0.02225865982,235.9299927,0.01478732191,235.9299927,0.02935650572,235.9299927,0.02568778954,235.9299927,-0.01930601336,235.9299927,0.03223165497,235.9299927,0.01955505647,235.9299927,0.006541249342,235.9299927,0.02588678338,235.9299927,0.06150336564,235.9299927,-0.005579049699,235.9299927,0.005570658017,235.9299927,0.003605149686,235.9299927,-0.003602772718,235.9299927,-0.00724388333,235.9299927,0.006959789898,235.9299927,-0.003494560719,235.9299927,-0.006970875897,235.9299927,0.01360149402,235.9299927,0.02730773203,235.9299927,0.004558030516,235.9299927,-0.004518854897,235.9299927,-0.004576533101,235.9299927,0.02737163752,235.9299927,0.0288949348,235.9299927,-0.01248891558,235.9299927,-0.02064358443,235.9299927,0.03241766989,235.9299927,0.04453387484,235.9299927,0.04469164833,235.9299927,0.05036145821,235.9299927,0.009143525735,235.9299927,-0.01830948517,
237.9600067,1.506024003,237.9600067,-1.237623692,237.9600067,2.147239208,237.9600067,-0.3162555099,237.9600067,0.9530869722,237.9600067,0.4194191098,237.9600067,0.2522886097,237.9600067,-0.07267441601,237.9600067,0.1459108442,237.9600067,1.828790426,237.9600067,2.703541279,237.9600067,1.92282474,237.9600067,3.460492611,237.9600067,4.791219711,237.9600067,3.254567385,237.9600067,0.4960392118,237.9600067,0.4187667072,237.9600067,0.3422822952,237.9600067,-0.01423244458,237.9600067,0.14309223,237.9600067,-0.02906638756,237.9600067,0.06058036163,237.9600067,0,237.9600067,0.03969592974,237.9600067,0.1301913857,237.9600067,0.1507234722,237.9600067,0.06084760651,237.9600067,0.06404180825,237.9600067,0,237.9600067,-0.05026514828,237.9600067,0.1623035669,237.9600067,0.009603288025,237.9600067,0.009542985819,237.9600067,0.1689474583,237.9600067,0.151358664,237.9600067,0.124001354,237.9600067,0.2402166277,237.9600067,0.1311876774,237.9600067,0.07677627355,237.9600067,0.2050861418,237.9600067,0.06910192966,237.9600067,0.1203317717,237.9600067,0.1155487299,237.9600067,0.0841736719,237.9600067,0.01681067795,237.9600067,0.01472623926,237.9600067,0.02357008122,237.9600067,0.03030463867,237.9600067,0.04801382869,237.9600067,0.1344436705,237.9600067,0.008001152426,237.9600067,0.06081430241,237.9600067,0.01017459668,237.9600067,-0.0610942021,237.9600067,0.05744540319,237.9600067,-0.0569168143,237.9600067,0,237.9600067,0.09028428048,237.9600067,0.01122788154,237.9600067,0.03328636289,237.9600067,0,237.9600067,-0.01411771309,237.9600067,0.05727786943,237.9600067,0.01271164883,237.9600067,0.01291689277,237.9600067,0.01276633795,237.9600067,0.01489269827,237.9600067,0.09006980807,237.9600067,0.04544421658,237.9600067,-0.01431864686,237.9600067,0.02887044288,237.9600067,0.01431803219,237.9600067,-0.05998260528,237.9600067,0,237.9600067,0,237.9600067,0.03958515078,237.9600067,0.07820443064,237.9600067,0.06504318863,237.9600067,0.08100007474,237.9600067,0.04063498974,237.9600067,-0.09433580935,237.9600067,0.09300595522,237.9600067,-0.07198610157,237.9600067,0.1023059711,237.9600067,0.0300016515,237.9600067,0,237.9600067,0.03750571981,237.9600067,0.07189524919,237.9600067,0,237.9600067,0.01794961467,237.9600067,0.1142243594,237.9600067,-0.05714546889,237.9600067,0,237.9600067,-0.01944484934,237.9600067,0,237.9600067,-0.06812254339,237.9600067,0.009333756752,237.9600067,0.01862353459,237.9600067,-0.03732318059,237.9600067,0.04208647832,237.9600067,0.06759097427,237.9600067,0.02542545274,237.9600067,0.06647953391,237.9600067,-0.02968768589,237.9600067,0.02995985374,237.9600067,-0.0278065484,237.9600067,0.04880565777,237.9600067,0.02790042385,237.9600067,0.02928429283,237.9600067,0.02242638543,237.9600067,0.007414547261,237.9600067,-0.01294573769,237.9600067,-0.01944983006,237.9600067,0.05173908174,237.9600067,0.02622125484,237.9600067,0.07155542076,237.9600067,0.02641536854,237.9600067,0.0391625911,237.9600067,0.05030096695,237.9600067,-0.01669774204,237.9600067,-0.01082825288,237.9600067,0.01446989551,237.9600067,0.02179963328,237.9600067,0,237.9600067,0,237.9600067,-0.006952337921,237.9600067,0.02757834643,237.9600067,0.009142732248,237.9600067,-0.02760232426,237.9600067,0.0412533693,237.9600067,0.03645576909,237.9600067,0.009131335653,237.9600067,-0.01235391479,237.9600067,0.008309616707,237.9600067,-0.004166197963,237.9600067,-0.008130577393,237.9600067,-0.004087806214,237.9600067,0.02890161611,237.9600067,0.01378600392,237.9600067,0.009177680127,237.9600067,-0.01837956533,
